timestamp[us],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us]
171550490,0.000,0.000,50000.000,0.000,0.000,50000.000
171600490,0.000,0.000,50000.000,0.000,0.000,50000.000
171650490,0.000,0.000,50000.000,0.000,0.000,50000.000
171700490,0.000,0.000,50000.000,0.000,0.000,50000.000
171750490,0.000,0.000,50000.000,0.000,0.000,50000.000
171800490,0.000,0.000,50000.000,0.000,0.000,50000.000
171850490,0.000,0.000,50000.000,0.000,0.000,50000.000
171900490,0.000,0.000,50000.000,0.000,0.000,50000.000
171950490,0.000,0.000,50000.000,0.000,0.000,50000.000
172000490,0.000,0.000,50000.000,0.000,0.000,50000.000
172050490,0.000,0.000,50000.000,0.000,0.000,50000.000
172100490,0.000,0.000,50000.000,0.000,0.000,50000.000
172150490,0.000,0.000,50000.000,0.000,0.000,50000.000
172200490,0.000,0.000,50000.000,0.000,0.000,50000.000
172250490,0.000,7.471,50000.000,0.000,0.000,50000.000
172300532,0.000,7.471,50000.000,0.000,0.000,50000.000
172350532,0.000,0.000,50000.000,0.000,0.000,50000.000
172400490,0.000,0.000,50000.000,0.000,0.000,50000.000
172450490,0.000,0.000,50000.000,0.000,0.000,50000.000
172500490,0.000,0.000,50000.000,0.000,0.000,50000.000
172550490,0.000,0.000,49999.000,0.000,0.000,49999.000
172600533,0.000,0.000,50001.000,0.000,0.000,50001.000
172650522,0.000,0.000,50000.000,0.000,0.000,50000.000
172700490,0.000,0.000,50000.000,0.000,0.000,50000.000
172750490,0.000,0.000,50000.000,0.000,0.000,50000.000
172800490,0.000,0.000,50000.000,0.000,0.000,50000.000
172850490,0.000,0.000,50000.000,0.000,0.000,50000.000
172900490,0.000,0.000,50000.000,0.000,0.000,50000.000
172950490,0.000,0.000,50000.000,0.000,0.000,50000.000
173000490,0.000,-7.471,50000.000,0.000,0.000,50000.000
173050535,7.471,-7.471,50000.000,0.000,0.000,50000.000
173100576,7.471,1673.412,50000.000,0.000,0.000,50000.000
173150604,0.000,0.000,50000.000,0.000,0.000,50000.000
173200490,0.000,0.000,50000.000,0.000,0.000,50000.000
173250490,-7.471,-7.471,50000.000,0.000,0.000,50000.000
173300577,-7.471,-14.941,50000.000,0.000,0.000,50000.000
173350600,0.000,0.000,50000.000,0.000,0.000,50000.000
173400490,0.000,0.000,50000.000,7.471,0.000,50000.000
173450532,0.000,0.000,50000.000,0.000,0.000,50000.000
173500490,0.000,0.000,50000.000,7.471,0.000,50000.000
173550532,7.471,-7.471,50000.000,0.000,0.000,50000.000
173600577,0.000,0.000,50000.000,0.000,0.000,50000.000
173650490,0.000,0.000,50000.000,0.000,0.000,50000.000
173700490,0.000,0.000,50000.000,0.000,0.000,50000.000
173750490,0.000,0.000,50000.000,0.000,0.000,50000.000
173800490,0.000,0.000,50000.000,0.000,0.000,50000.000
173850490,0.000,0.000,50000.000,0.000,0.000,50000.000
173900490,0.000,0.000,50000.000,0.000,0.000,50000.000
173950490,0.000,7.471,50000.000,0.000,0.000,50000.000
174000532,0.000,0.000,50000.000,0.000,0.000,50000.000
174050490,0.000,7.471,50000.000,0.000,0.000,50000.000
174100532,-7.471,7.471,50000.000,0.000,0.000,50000.000
174150577,0.000,7.471,50000.000,-7.471,0.000,50000.000
174200577,0.000,7.471,50000.000,5737.411,0.000,50000.000
174250608,-7.471,7.471,50000.000,-7.471,0.000,50000.000
174300620,0.000,0.000,50000.000,0.000,0.000,50000.000
174350490,0.000,0.000,50000.000,0.000,0.000,50000.000
174400490,-7.471,22.412,50000.000,0.000,0.000,50000.000
174450593,0.000,0.000,50000.000,0.000,0.000,50000.000
174500490,0.000,7.471,50000.000,0.000,0.000,50000.000
174550532,-7.471,7.471,50000.000,-7.471,0.000,50000.000
174600620,0.000,0.000,50000.000,0.000,0.000,50000.000
174650490,0.000,0.000,50000.000,0.000,0.000,50000.000
174700490,0.000,0.000,50000.000,0.000,0.000,50000.000
174750490,0.000,0.000,50000.000,0.000,0.000,50000.000
174800490,0.000,7.471,50000.000,0.000,0.000,50000.000
174850532,-7.471,0.000,50000.000,0.000,0.000,50000.000
174900535,0.000,0.000,50000.000,0.000,0.000,50000.000
174950490,0.000,0.000,50000.000,0.000,0.000,50000.000
175000490,0.000,0.000,50000.000,0.000,0.000,50000.000
175050490,0.000,0.000,50000.000,0.000,0.000,50000.000
175100490,0.000,0.000,50000.000,0.000,0.000,50000.000
175150490,0.000,0.000,50000.000,0.000,0.000,50000.000
175200490,0.000,0.000,50000.000,0.000,0.000,50000.000
175250490,0.000,0.000,50000.000,0.000,0.000,50000.000
175300490,0.000,0.000,50000.000,0.000,0.000,50000.000
175350490,0.000,0.000,50000.000,0.000,0.000,50000.000
175400490,7.471,-7.471,50000.000,0.000,0.000,50000.000
175450577,0.000,0.000,50000.000,0.000,0.000,50000.000
175500490,0.000,0.000,50000.000,0.000,0.000,50000.000
175550490,0.000,0.000,50000.000,0.000,0.000,50000.000
175600490,0.000,0.000,50000.000,0.000,0.000,50002.000
175650505,7.471,0.000,50000.000,7.471,0.000,50000.000
175700575,14.941,0.000,50000.000,0.000,0.000,50000.000
175750555,0.000,-7.471,50000.000,0.000,0.000,50000.000
175800535,7.471,0.000,50000.000,0.000,0.000,50000.000
175850532,0.000,0.000,50000.000,0.000,0.000,50000.000
175900490,0.000,0.000,50000.000,0.000,0.000,50000.000
175950490,0.000,0.000,50000.000,0.000,0.000,50000.000
176000490,7.471,7.471,50000.000,0.000,0.000,49999.000
176050596,7.471,7.471,50000.000,0.000,0.000,50001.000
176100590,0.000,0.000,50000.000,0.000,0.000,50000.000
176150490,0.000,7.471,50000.000,0.000,0.000,50000.000
176200532,1912.470,14.941,50000.000,0.000,0.000,50000.000
176250625,-7.471,14.941,50000.000,0.000,0.000,50000.000
176300597,-7.471,0.000,50000.000,0.000,0.000,50000.000
176350535,-7.471,0.000,50000.000,0.000,0.000,50000.000
176400535,-7.471,14.941,50000.000,0.000,0.000,50000.000
176450597,0.000,0.000,50000.000,0.000,0.000,50000.000
176500490,-7.471,14.941,50000.000,0.000,0.000,50000.000
176550597,-7.471,0.000,50000.000,0.000,0.000,50000.000
176600535,0.000,0.000,50000.000,0.000,0.000,50000.000
176650490,0.000,0.000,50000.000,-7.471,0.000,50000.000
176700535,0.000,7.471,50000.000,0.000,7.471,50000.000
176750575,0.000,0.000,50000.000,0.000,0.000,50000.000
176800490,0.000,0.000,50000.000,0.000,0.000,50000.000
176850490,0.000,0.000,50000.000,0.000,0.000,50000.000
176900490,7.471,0.000,50000.000,0.000,0.000,50000.000
176950532,0.000,0.000,50000.000,0.000,0.000,50000.000
177000490,0.000,0.000,50000.000,0.000,0.000,50000.000
177050490,0.000,0.000,50000.000,0.000,0.000,50000.000
177100490,0.000,0.000,50000.000,0.000,0.000,50000.000
177150490,0.000,0.000,50000.000,0.000,0.000,50000.000
177200490,7.471,0.000,50000.000,0.000,0.000,50000.000
177250532,0.000,0.000,50000.000,0.000,0.000,50000.000
177300490,0.000,0.000,50000.000,0.000,0.000,50000.000
177350490,0.000,0.000,50000.000,0.000,0.000,50000.000
177400490,0.000,0.000,50000.000,0.000,0.000,50000.000
177450490,0.000,-7.471,50000.000,0.000,0.000,50000.000
177500535,0.000,-14.941,50000.000,0.000,0.000,50000.000
177550555,7.471,1673.412,49999.000,0.000,0.000,49999.000
177600647,7.471,0.000,50001.000,0.000,0.000,50001.000
177650565,0.000,0.000,50000.000,0.000,0.000,50000.000
177700490,0.000,0.000,50000.000,0.000,0.000,50000.000
177750490,0.000,-7.471,50000.000,0.000,0.000,50000.000
177800535,0.000,0.000,50000.000,0.000,0.000,50000.000
177850490,0.000,0.000,50000.000,0.000,0.000,50000.000
177900490,0.000,0.000,50000.000,0.000,0.000,50000.000
177950490,0.000,0.000,50000.000,0.000,0.000,50000.000
178000490,0.000,0.000,50000.000,0.000,0.000,50000.000
178050490,0.000,0.000,50000.000,0.000,0.000,50000.000
178100490,0.000,0.000,50001.000,0.000,0.000,49999.000
178150527,-7.471,0.000,50000.000,0.000,0.000,50000.000
178200535,0.000,0.000,49999.000,0.000,0.000,49999.000
178250531,0.000,0.000,50000.000,0.000,0.000,50000.000
178300488,0.000,0.000,50000.000,0.000,0.000,50000.000
178350488,0.000,0.000,50000.000,0.000,0.000,50000.000
178400488,0.000,0.000,50000.000,0.000,0.000,50000.000
178450488,0.000,0.000,50000.000,0.000,0.000,50000.000
178500488,0.000,0.000,50000.000,0.000,0.000,50000.000
178550488,0.000,0.000,50000.000,0.000,0.000,50000.000
178600488,0.000,0.000,50000.000,0.000,0.000,50000.000
178650488,-7.471,7.471,50000.000,0.000,0.000,50000.000
178700575,0.000,0.000,50000.000,0.000,0.000,50000.000
178750488,0.000,0.000,50000.000,0.000,0.000,50000.000
178800488,0.000,7.471,50000.000,0.000,0.000,50000.000
178850530,0.000,0.000,50000.000,0.000,0.000,50000.000
178900488,0.000,0.000,50000.000,0.000,0.000,50000.000
178950488,0.000,0.000,50000.000,0.000,0.000,50000.000
179000488,0.000,0.000,50000.000,0.000,0.000,50000.000
179050488,0.000,0.000,50000.000,0.000,0.000,50000.000
179100488,0.000,0.000,50000.000,0.000,0.000,50000.000
179150488,0.000,0.000,50000.000,0.000,0.000,50000.000
179200488,0.000,14.941,50000.000,0.000,0.000,50000.000
179250552,-7.471,0.000,50000.000,0.000,0.000,50000.000
179300533,0.000,0.000,50000.000,0.000,0.000,50000.000
179350488,0.000,0.000,50000.000,0.000,0.000,50000.000
179400488,0.000,0.000,49999.000,0.000,0.000,49999.000
179450531,0.000,0.000,50001.000,0.000,0.000,50001.000
179500520,0.000,0.000,50000.000,0.000,0.000,50000.000
179550488,0.000,0.000,50000.000,0.000,0.000,50000.000
179600488,0.000,0.000,50000.000,0.000,0.000,50000.000
179650488,0.000,0.000,50000.000,0.000,0.000,50000.000
179700488,0.000,0.000,50000.000,0.000,0.000,50000.000
179750488,0.000,0.000,50000.000,0.000,0.000,50000.000
179800488,0.000,0.000,50000.000,0.000,0.000,50000.000
179850488,0.000,0.000,50000.000,0.000,0.000,50000.000
179900488,0.000,0.000,50000.000,0.000,0.000,50000.000
179950488,0.000,0.000,50000.000,0.000,0.000,50000.000
180000488,0.000,0.000,50000.000,0.000,0.000,50000.000
180050488,0.000,-7.471,50000.000,0.000,0.000,50000.000
180100533,0.000,0.000,50000.000,0.000,0.000,50000.000
180150488,0.000,0.000,50000.000,0.000,0.000,50000.000
180200488,0.000,0.000,50000.000,0.000,0.000,50000.000
180250488,0.000,0.000,50000.000,0.000,0.000,50000.000
180300488,0.000,1434.353,50000.000,0.000,0.000,50000.000
180350561,0.000,0.000,50000.000,0.000,0.000,50000.000
180400488,0.000,0.000,50000.000,0.000,0.000,50000.000
180450488,0.000,0.000,50000.000,0.000,0.000,50000.000
180500488,0.000,0.000,50000.000,0.000,0.000,50000.000
180550488,0.000,0.000,50000.000,0.000,0.000,50000.000
180600488,0.000,0.000,50000.000,0.000,0.000,50000.000
180650488,0.000,0.000,50000.000,0.000,0.000,50000.000
180700488,0.000,0.000,50000.000,0.000,0.000,50000.000
180750488,0.000,0.000,50000.000,0.000,0.000,50000.000
180800488,7.471,7.471,50000.000,0.000,0.000,50000.000
180850572,0.000,7.471,50000.000,0.000,0.000,50000.000
180900530,0.000,0.000,50000.000,0.000,0.000,50000.000
180950488,0.000,0.000,50000.000,0.000,0.000,50000.000
181000488,0.000,0.000,50000.000,0.000,0.000,50000.000
181050488,0.000,0.000,50000.000,0.000,0.000,50000.000
181100488,0.000,0.000,50000.000,0.000,0.000,50000.000
181150488,0.000,0.000,50000.000,0.000,0.000,50000.000
181200488,0.000,0.000,50000.000,0.000,0.000,50000.000
181250488,0.000,0.000,50000.000,0.000,0.000,50000.000
181300488,0.000,0.000,50000.000,0.000,0.000,50000.000
181350488,0.000,0.000,50000.000,0.000,0.000,50000.000
181400488,0.000,0.000,50000.000,0.000,0.000,50000.000
181450488,0.000,0.000,50000.000,0.000,0.000,50000.000
181500488,0.000,0.000,50000.000,0.000,0.000,50000.000
181550488,0.000,0.000,50000.000,0.000,0.000,50000.000
181600488,0.000,0.000,50000.000,0.000,0.000,50000.000
181650488,0.000,0.000,50000.000,0.000,0.000,50000.000
181700488,0.000,0.000,50000.000,0.000,0.000,50000.000
181750488,0.000,0.000,50000.000,0.000,0.000,50000.000
181800488,0.000,0.000,50000.000,0.000,0.000,50000.000
181850488,0.000,0.000,50000.000,0.000,0.000,50000.000
181900488,-7.471,0.000,49999.000,0.000,0.000,49999.000
181950575,-5744.882,0.000,50001.000,0.000,0.000,50001.000
182000594,0.000,0.000,50000.000,0.000,0.000,50000.000
182050488,0.000,0.000,50000.000,0.000,0.000,50000.000
182100488,-7.471,7.471,50000.000,0.000,0.000,50000.000
182150575,0.000,0.000,50000.000,0.000,0.000,50000.000
182200488,0.000,0.000,49999.000,0.000,0.000,49999.000
182250531,0.000,0.000,50001.000,0.000,0.000,50001.000
182300520,0.000,0.000,50000.000,0.000,0.000,50000.000
182350488,0.000,0.000,50000.000,0.000,0.000,50000.000
182400488,0.000,0.000,50000.000,0.000,0.000,50000.000
182450488,0.000,0.000,50000.000,0.000,0.000,50000.000
182500488,0.000,0.000,50000.000,0.000,0.000,50000.000
182550488,0.000,0.000,50000.000,0.000,0.000,50000.000
182600488,0.000,0.000,50000.000,0.000,0.000,50000.000
182650488,0.000,0.000,50000.000,0.000,0.000,50000.000
182700488,0.000,0.000,50000.000,0.000,0.000,50000.000
182750488,0.000,0.000,50000.000,0.000,0.000,50000.000
182800488,0.000,0.000,50000.000,0.000,0.000,50000.000
182850488,0.000,0.000,50000.000,0.000,0.000,50000.000
182900488,0.000,0.000,50000.000,0.000,0.000,50000.000
182950489,0.000,0.000,50000.000,0.000,0.000,50000.000
183000488,0.000,0.000,50000.000,0.000,0.000,50000.000
183050488,0.000,0.000,50000.000,0.000,0.000,50000.000
183100488,0.000,-7.471,50000.000,0.000,0.000,50000.000
183150533,7.471,0.000,50000.000,0.000,0.000,50000.000
183200530,0.000,-1680.882,50000.000,0.000,0.000,50000.000
183250562,0.000,1434.353,50000.000,0.000,0.000,50000.000
183300561,0.000,0.000,50000.000,0.000,0.000,50000.000
183350488,0.000,0.000,50000.000,0.000,0.000,50000.000
183400488,0.000,-7.471,50000.000,0.000,0.000,50000.000
183450533,0.000,0.000,50000.000,0.000,0.000,50000.000
183500488,7.471,0.000,50000.000,0.000,0.000,50000.000
183550530,0.000,0.000,50000.000,0.000,0.000,50000.000
183600488,0.000,0.000,50000.000,0.000,0.000,50000.000
183650488,0.000,0.000,50000.000,0.000,0.000,50000.000
183700488,0.000,0.000,50000.000,0.000,0.000,50000.000
183750488,0.000,0.000,49999.000,0.000,0.000,49999.000
183800531,0.000,0.000,50001.000,0.000,0.000,50001.000
183850520,0.000,0.000,50000.000,0.000,0.000,50000.000
183900488,0.000,0.000,50000.000,0.000,0.000,50000.000
183950488,0.000,0.000,50000.000,0.000,0.000,50000.000
184000488,0.000,0.000,50000.000,0.000,0.000,50000.000
184050488,0.000,0.000,50000.000,0.000,0.000,50000.000
184100488,0.000,0.000,50000.000,0.000,0.000,50000.000
184150488,0.000,0.000,50000.000,0.000,0.000,50000.000
184200488,0.000,0.000,50000.000,0.000,0.000,50000.000
184250488,0.000,0.000,50000.000,0.000,0.000,50000.000
184300488,0.000,0.000,50000.000,0.000,0.000,50000.000
184350488,0.000,0.000,50000.000,0.000,0.000,50000.000
184400488,0.000,0.000,50000.000,0.000,0.000,50000.000
184450488,0.000,0.000,50000.000,0.000,0.000,50000.000
184500488,0.000,0.000,50000.000,0.000,0.000,50000.000
184550488,0.000,0.000,50000.000,0.000,0.000,50000.000
184600488,0.000,0.000,50000.000,0.000,0.000,50000.000
184650488,0.000,0.000,50000.000,0.000,0.000,50000.000
184700488,0.000,0.000,50000.000,0.000,0.000,50000.000
184750488,0.000,0.000,50000.000,0.000,0.000,50000.000
184800488,0.000,0.000,50000.000,0.000,0.000,50000.000
184850488,0.000,0.000,50000.000,0.000,0.000,50000.000
184900488,0.000,0.000,50000.000,0.000,0.000,50000.000
184950488,0.000,0.000,50000.000,0.000,0.000,50000.000
185000488,0.000,0.000,50000.000,0.000,0.000,50000.000
185050488,0.000,0.000,50000.000,0.000,0.000,50000.000
185100488,0.000,0.000,50000.000,0.000,0.000,50000.000
185150488,0.000,0.000,50000.000,0.000,0.000,50000.000
185200488,0.000,0.000,50000.000,0.000,0.000,50000.000
185250488,7.471,0.000,50000.000,0.000,0.000,50000.000
185300530,7.471,-7.471,50000.000,0.000,0.000,50000.000
185350575,0.000,0.000,50000.000,0.000,0.000,50000.000
185400488,7.471,0.000,50000.000,7.471,0.000,50000.000
185450573,0.000,-7.471,50000.000,0.000,0.000,50000.000
185500533,14.941,0.000,50000.000,0.000,0.000,50000.000
185550553,0.000,0.000,50000.000,0.000,0.000,50000.000
185600488,0.000,0.000,50000.000,0.000,0.000,50000.000
185650488,0.000,0.000,50000.000,0.000,0.000,50000.000
185700488,0.000,-7.471,50000.000,0.000,0.000,50000.000
185750533,7.471,-7.471,50000.000,0.000,0.000,50000.000
185800575,0.000,0.000,50000.000,0.000,0.000,50000.000
185850488,0.000,0.000,50000.000,0.000,0.000,50000.000
185900488,0.000,0.000,50000.000,0.000,0.000,50000.000
185950488,0.000,0.000,50000.000,0.000,0.000,50000.000
186000488,0.000,0.000,50000.000,0.000,0.000,50000.000
186050488,0.000,0.000,50000.000,0.000,0.000,50000.000
186100488,7.471,0.000,50000.000,0.000,0.000,50000.000
186150530,-7.471,7.471,50000.000,0.000,0.000,50000.000
186200575,0.000,7.471,50000.000,0.000,0.000,50000.000
186250530,-7.471,0.000,50000.000,0.000,0.000,50000.000
186300533,-7.471,7.471,50000.000,0.000,0.000,50000.000
186350575,0.000,0.000,50000.000,0.000,0.000,50000.000
186400488,-14.941,0.000,50000.000,0.000,0.000,50000.000
186450553,-7.471,7.471,50000.000,5737.411,0.000,50000.000
186500649,0.000,0.000,50000.000,-5744.882,0.000,50000.000
186550561,0.000,7.471,50000.000,0.000,0.000,50000.000
186600530,-14.941,7.471,50000.000,0.000,0.000,50000.000
186650595,0.000,7.471,50000.000,-7.471,0.000,50000.000
186700575,-7.471,14.941,50000.000,-7.471,0.000,50000.000
186750640,0.000,0.000,50000.000,0.000,0.000,50000.000
186800488,0.000,0.000,50000.000,0.000,0.000,50000.000
186850488,-5744.882,0.000,50000.000,0.000,0.000,50000.000
186900561,0.000,0.000,50000.000,0.000,0.000,50000.000
186950488,0.000,0.000,50000.000,0.000,0.000,50000.000
187000488,0.000,0.000,50000.000,0.000,0.000,50000.000
187050488,0.000,0.000,50000.000,0.000,0.000,50000.000
187100488,0.000,0.000,50000.000,0.000,0.000,50000.000
187150488,0.000,0.000,50000.000,0.000,0.000,50000.000
187200488,0.000,0.000,50000.000,0.000,0.000,50000.000
187250488,0.000,0.000,50000.000,0.000,0.000,50000.000
187300488,0.000,0.000,50000.000,0.000,0.000,50000.000
187350488,0.000,0.000,50000.000,0.000,0.000,50000.000
187400488,0.000,0.000,50000.000,0.000,0.000,50000.000
187450488,7.471,0.000,50000.000,0.000,0.000,50000.000
187500531,0.000,-7.471,50000.000,0.000,0.000,50000.000
187550533,14.941,-7.471,50000.000,0.000,0.000,50000.000
187600595,0.000,0.000,50000.000,0.000,0.000,50000.000
187650488,0.000,0.000,50000.000,0.000,0.000,50000.000
187700488,0.000,-7.471,50000.000,0.000,0.000,50000.000
187750533,7.471,0.000,50000.000,0.000,0.000,50000.000
187800530,0.000,-7.471,50000.000,7.471,0.000,50000.000
187850575,7.471,0.000,50000.000,0.000,0.000,50000.000
187900530,0.000,0.000,50000.000,0.000,0.000,50000.000
187950488,0.000,-7.471,50000.000,0.000,0.000,50000.000
188000533,0.000,0.000,50000.000,0.000,0.000,50000.000
188050488,0.000,0.000,50000.000,0.000,0.000,50000.000
188100488,0.000,0.000,50000.000,7.471,0.000,50000.000
188150531,0.000,0.000,50000.000,0.000,0.000,50000.000
188200488,7.471,-7.471,50000.000,0.000,0.000,50000.000
188250575,0.000,0.000,50000.000,0.000,0.000,50000.000
188300488,0.000,0.000,50000.000,0.000,0.000,50000.000
188350488,0.000,0.000,50000.000,0.000,0.000,50000.000
188400488,0.000,0.000,50000.000,0.000,0.000,50000.000
188450488,0.000,-1680.882,49999.000,0.000,0.000,50000.000
188500584,0.000,-7.471,50001.000,0.000,0.000,50000.000
188550549,-7.471,0.000,50000.000,0.000,0.000,50000.000
188600533,0.000,0.000,50000.000,0.000,0.000,50000.000
188650488,0.000,0.000,50000.000,0.000,0.000,50000.000
188700488,0.000,0.000,50000.000,0.000,0.000,50000.000
188750488,0.000,0.000,50000.000,0.000,0.000,50000.000
188800488,0.000,7.471,50000.000,0.000,0.000,50000.000
188850530,0.000,7.471,50000.000,0.000,0.000,50000.000
188900530,0.000,7.471,50000.000,0.000,0.000,50000.000
188950530,-7.471,0.000,50000.000,0.000,0.000,50000.000
189000533,0.000,7.471,50000.000,0.000,0.000,50000.000
189050530,0.000,0.000,50000.000,0.000,0.000,50000.000
189100488,0.000,0.000,50000.000,0.000,0.000,50000.000
189150488,0.000,0.000,50000.000,0.000,0.000,50000.000
189200488,0.000,0.000,50000.000,0.000,0.000,50000.000
189250488,0.000,0.000,50000.000,0.000,0.000,50000.000
189300488,0.000,0.000,50000.000,0.000,0.000,50000.000
189350488,0.000,0.000,50000.000,0.000,0.000,50000.000
189400488,0.000,0.000,50000.000,0.000,0.000,50000.000
189450488,0.000,-7.471,50000.000,0.000,0.000,50000.000
189500533,0.000,-7.471,50000.000,0.000,0.000,50000.000
189550533,0.000,0.000,50000.000,0.000,0.000,50000.000
189600488,0.000,-7.471,50000.000,0.000,0.000,50000.000
189650533,0.000,0.000,50000.000,0.000,0.000,50000.000
189700488,7.471,0.000,50000.000,0.000,0.000,50000.000
189750530,0.000,-7.471,50000.000,0.000,0.000,50000.000
189800533,7.471,-7.471,50000.000,7.471,-7.471,50000.000
189850660,0.000,0.000,50000.000,0.000,0.000,50000.000
