timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
6351,0.000,7.471,50000.000,0.000,-14.941,50000.000,0
6401,-7.471,0.000,50000.000,0.000,-7.471,50000.000,0
6451,-7.471,7.471,50000.000,0.000,-7.471,50000.000,0
6501,0.000,7.471,50000.000,0.000,0.000,50000.000,0
6551,0.000,7.471,50000.000,-7.471,7.471,50000.000,0
6601,0.000,0.000,50000.000,0.000,14.941,50000.000,0
6651,-7.471,14.941,50000.000,0.000,7.471,50000.000,0
6701,0.000,7.471,50000.000,-7.471,14.941,50000.000,0
6751,0.000,0.000,50000.000,-7.471,7.471,50000.000,0
6801,0.000,7.471,50000.000,0.000,14.941,50000.000,0
6851,0.000,0.000,50000.000,0.000,7.471,50000.000,0
6901,0.000,0.000,50000.000,-7.471,7.471,50000.000,0
6951,0.000,0.000,50000.000,0.000,7.471,50000.000,0
7001,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
7051,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
7101,0.000,0.000,50000.000,7.471,0.000,50000.000,0
7151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
7201,0.000,-7.471,50000.000,0.000,14.941,50000.000,0
7251,14.941,-7.471,50000.000,7.471,29.882,50000.000,0
7301,14.941,-7.471,50000.000,7.471,0.000,50000.000,0
7351,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
7401,0.000,-7.471,50000.000,-7.471,-52.294,50000.000,0
7451,0.000,-7.471,50000.000,0.000,-52.294,50000.000,0
7501,0.000,0.000,50000.000,7.471,0.000,50000.000,0
7551,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
7601,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
7651,0.000,0.000,50000.000,7.471,0.000,50000.000,0
7701,7.471,0.000,50000.000,0.000,0.000,50000.000,0
7751,7.471,0.000,50000.000,7.471,1792.941,50000.000,0
7801,0.000,0.000,50000.000,1912.470,29.882,50000.000,0
7851,0.000,0.000,50000.000,-7.471,29.882,50000.000,0
7901,0.000,0.000,50000.000,-14.941,52.294,50000.000,0
7951,0.000,-7.471,50000.000,-37.353,82.176,50000.000,0
8001,0.000,0.000,50000.000,-37.353,37.353,50000.000,0
8051,0.000,0.000,50000.000,-29.882,52.294,50000.000,0
8101,7.471,0.000,50000.000,-14.941,52.294,50000.000,0
8151,0.000,0.000,50000.000,7.471,29.882,50000.000,0
8201,0.000,0.000,50000.000,0.000,7.471,50000.000,0
8251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
8301,0.000,0.000,50000.000,7.471,0.000,50000.000,0
8351,0.000,0.000,50000.000,7.471,0.000,50000.000,0
8401,0.000,7.471,50000.000,0.000,0.000,50000.000,0
8451,0.000,7.471,50000.000,1912.470,-1800.412,50000.000,0
8501,0.000,0.000,50000.000,-14.941,-22.412,50000.000,0
8551,0.000,0.000,50000.000,-1919.941,-37.353,50000.000,0
8601,0.000,0.000,50000.000,22.412,-22.412,50000.000,0
8651,7.471,-1441.823,50000.000,37.353,-22.412,50000.000,0
8701,0.000,-7.471,50000.000,7.471,-14.941,50000.000,0
8751,0.000,0.000,50000.000,7.471,-7.471,50000.000,0
8801,0.000,0.000,50000.000,14.941,-52.294,50000.000,0
8851,0.000,0.000,50000.000,14.941,1807.882,50000.000,0
8901,0.000,0.000,50000.000,29.882,14.941,50000.000,0
8951,0.000,0.000,50000.000,37.353,-22.412,50000.000,0
9001,0.000,0.000,50000.000,44.824,-29.882,50000.000,0
9051,0.000,-7.471,50000.000,67.235,1800.412,50000.000,0
9101,-7.471,0.000,50000.000,29.882,7.471,50000.000,0
9151,-7.471,0.000,50000.000,-7.471,22.412,50000.000,0
9201,0.000,14.941,50000.000,-22.412,0.000,50000.000,0
9251,5737.411,7.471,50000.000,-7.471,0.000,50000.000,0
9301,-7.471,7.471,50000.000,0.000,0.000,50000.000,0
9351,0.000,7.471,50000.000,0.000,0.000,50000.000,0
9401,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
9451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
9501,0.000,0.000,50000.000,-7.471,0.000,50000.000,0
9551,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
9601,0.000,7.471,50000.000,0.000,0.000,50000.000,0
9651,0.000,7.471,50000.000,0.000,0.000,50000.000,0
9701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
9751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
9801,0.000,0.000,50000.000,14.941,0.000,50000.000,0
9851,0.000,0.000,50000.000,7.471,0.000,50000.000,0
9901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
9951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10051,22.412,52.294,50000.000,0.000,0.000,50000.000,0
10101,515.471,485.588,50000.000,298.824,366.059,50000.000,0
10151,933.823,978.647,50000.000,201.706,186.765,50000.000,0
10201,1016.000,814.294,50000.000,134.471,186.765,50000.000,0
10251,866.588,-186.765,50000.000,485.588,1419.412,50000.000,0
10301,918.882,-14.941,50000.000,814.294,1322.294,50000.000,0
10351,1426.882,231.588,50000.000,2114.176,2973.294,50000.000,0
10401,2592.294,1255.059,50000.000,3376.706,3302.000,50000.000,0
10451,1830.294,321.235,50000.000,3294.529,4176.059,50000.000,0
10501,1598.706,-1120.588,50000.000,2629.647,5483.412,50000.000,0
10551,2196.353,-1785.470,50000.000,2435.412,4370.294,50000.000,0
10601,1628.588,-1785.470,50000.000,1890.059,3451.412,50000.000,0
10651,1815.353,-1718.235,50000.000,1464.235,2547.470,50000.000,0
10701,2525.059,-1875.118,50000.000,1217.706,1322.294,50000.000,0
10751,1994.647,-1486.647,50000.000,1568.823,1344.706,50000.000,0
10801,2353.235,-1703.294,50000.000,1225.176,762.000,50000.000,0
10851,2913.529,-1606.176,50000.000,918.882,321.235,50000.000,0
10901,2861.235,-1486.647,50000.000,1157.941,134.471,50000.000,0
10951,2928.470,-1464.235,50000.000,1068.294,-22.412,50000.000,0
11001,3376.706,-1411.941,50000.000,455.706,-134.471,50000.000,0
11051,3578.412,-1389.529,50000.000,1957.294,-889.000,50000.000,0
11101,3182.470,-1195.294,50000.000,2547.470,-1516.529,50000.000,0
11151,3615.764,-1001.059,50000.000,1860.176,-1382.059,50000.000,0
11201,3929.529,-806.823,50000.000,2861.235,-2794.000,50000.000,0
11251,4093.882,-1030.941,50000.000,2913.529,-3145.117,50000.000,0
11301,4706.470,-2502.647,50000.000,2667.000,-1979.706,50000.000,0
11351,5304.117,-4661.647,50000.000,2980.764,-418.353,50000.000,0
11401,5662.706,-5348.941,50000.000,3690.470,754.529,50000.000,0
11451,6081.059,-5998.882,50000.000,5311.588,986.118,50000.000,0
11501,4997.823,-5573.059,50000.000,3563.470,433.294,50000.000,0
11551,4093.882,-5102.412,50000.000,3376.706,-1471.706,50000.000,0
11601,4766.235,-5229.412,50000.000,3563.470,-2196.353,50000.000,0
11651,4086.411,-4826.000,50000.000,1972.235,-2024.529,50000.000,0
11701,4101.353,-4116.294,50000.000,2592.294,-2726.764,50000.000,0
11751,4512.235,-3675.529,50000.000,3391.647,-3316.941,50000.000,0
11801,4093.882,-3092.823,50000.000,2749.176,-3630.706,50000.000,0
11851,4564.529,-2510.117,50000.000,2681.941,-3675.529,50000.000,0
11901,4452.470,-1740.647,50000.000,3085.353,-3712.882,50000.000,0
11951,4467.412,-1038.412,50000.000,3182.470,-4445.000,50000.000,0
12001,5020.235,-642.471,50000.000,3272.117,-4863.353,50000.000,0
12051,5408.706,89.647,50000.000,2876.176,-3795.059,50000.000,0
12101,5281.706,567.765,50000.000,3443.941,-4751.294,50000.000,0
12151,4489.823,620.059,50000.000,3316.941,-4639.235,50000.000,0
12201,4669.117,1583.765,50000.000,2958.353,-3615.764,50000.000,0
12251,4930.588,2226.235,50000.000,3234.764,-3638.176,50000.000,0
12301,4923.117,2711.823,50000.000,3989.294,-4437.529,50000.000,0
12351,4900.706,3242.235,50000.000,4654.176,-4699.000,50000.000,0
12401,4751.294,3376.706,50000.000,4445.000,-4228.353,50000.000,0
12451,4318.000,3219.823,50000.000,4519.706,-3914.588,50000.000,0
12501,4273.176,3802.529,50000.000,4422.588,-3451.412,50000.000,0
12551,4572.000,4504.764,50000.000,4579.470,-2995.706,50000.000,0
12601,4205.941,4370.294,50000.000,4945.529,-3070.412,50000.000,0
12651,4205.941,4542.117,50000.000,4803.588,-2861.235,50000.000,0
12701,4093.882,4833.470,50000.000,5109.882,-2510.117,50000.000,0
12751,4176.059,4967.941,50000.000,4878.294,-2144.059,50000.000,0
12801,3877.235,4362.823,50000.000,4355.353,-1875.118,50000.000,0
12851,3406.588,2084.294,50000.000,3429.000,-1725.706,50000.000,0
12901,2741.706,-679.823,50000.000,2166.470,-1509.059,50000.000,0
12951,2099.235,-1725.706,50000.000,1232.647,-971.176,50000.000,0
13001,1680.882,-3062.941,50000.000,1016.000,104.588,50000.000,0
13051,3443.941,-3907.117,50000.000,1456.765,1165.412,50000.000,0
13101,3541.059,-4026.647,50000.000,2136.588,2136.588,50000.000,0
13151,2121.647,-5408.706,50000.000,1494.118,3107.764,50000.000,0
13201,1314.823,-5573.059,50000.000,-29.882,896.471,50000.000,0
13251,149.412,-6163.235,50000.000,-22.412,1187.823,50000.000,0
13301,29.882,-6335.059,50000.000,-664.882,1695.823,50000.000,0
13351,52.294,-5139.764,50000.000,-298.824,1165.412,50000.000,0
13401,-82.176,-4459.941,50000.000,-22.412,1016.000,50000.000,0
13451,-201.706,-4243.294,50000.000,-500.529,1546.412,50000.000,0
13501,-29.882,-3458.882,50000.000,-351.118,2233.706,50000.000,0
13551,-283.882,-2547.470,50000.000,-112.059,1710.765,50000.000,0
13601,-358.588,-1770.529,50000.000,-306.294,2652.059,50000.000,0
13651,-246.529,-1232.647,50000.000,-164.353,2532.529,50000.000,0
13701,-463.176,-508.000,50000.000,-127.000,2943.412,50000.000,0
13751,-418.353,0.000,50000.000,-179.294,2741.706,50000.000,0
13801,-410.882,545.353,50000.000,-29.882,2173.941,50000.000,0
13851,-732.118,1284.941,50000.000,29.882,2547.470,50000.000,0
13901,-859.118,1867.647,50000.000,-67.235,3025.588,50000.000,0
13951,-702.235,2241.176,50000.000,0.000,2741.706,50000.000,0
14001,-762.000,2853.764,50000.000,104.588,2263.588,50000.000,0
14051,-754.529,3331.882,50000.000,141.941,1636.059,50000.000,0
14101,-762.000,3780.117,50000.000,0.000,963.706,50000.000,0
14151,-1023.471,4624.294,50000.000,0.000,866.588,50000.000,0
14201,-1001.059,5087.470,50000.000,-82.176,702.235,50000.000,0
14251,-724.647,5169.646,50000.000,22.412,1135.529,50000.000,0
14301,-874.059,5834.529,50000.000,44.824,776.941,50000.000,0
14351,-612.588,6439.646,50000.000,127.000,717.176,50000.000,0
14401,-762.000,6544.235,50000.000,171.824,336.176,50000.000,0
14451,-933.823,7500.470,50000.000,104.588,261.471,50000.000,0
14501,-605.118,7112.000,50000.000,112.059,246.529,50000.000,0
14551,-1053.353,7410.823,50000.000,67.235,44.824,50000.000,0
14601,-866.588,7560.235,50000.000,127.000,67.235,50000.000,0
14651,-889.000,7597.588,50000.000,209.176,-22.412,50000.000,0
14701,-1001.059,7194.176,50000.000,104.588,-112.059,50000.000,0
14751,-612.588,6006.353,50000.000,156.882,-194.235,50000.000,0
14801,-806.823,5961.529,50000.000,97.118,-395.941,50000.000,0
14851,-694.765,5147.235,50000.000,-82.176,-455.706,50000.000,0
14901,-724.647,4840.941,50000.000,0.000,-560.294,50000.000,0
14951,-635.000,4430.059,50000.000,0.000,-635.000,50000.000,0
15001,-881.529,3899.647,50000.000,-224.118,-1135.529,50000.000,0
15051,-642.471,3227.294,50000.000,-194.235,-1397.000,50000.000,0
15101,-500.529,2988.235,50000.000,-112.059,-1456.765,50000.000,0
15151,-485.588,2764.117,50000.000,-470.647,-2151.529,50000.000,0
15201,-500.529,2069.353,50000.000,-440.765,-2525.059,50000.000,0
15251,-410.882,1509.059,50000.000,-597.647,-2764.117,50000.000,0
15301,-425.823,1486.647,50000.000,-463.176,-2853.764,50000.000,0
15351,-366.059,1135.529,50000.000,-515.471,-3062.941,50000.000,0
15401,-186.765,747.059,50000.000,-567.765,-3204.882,50000.000,0
15451,-112.059,298.824,50000.000,-582.706,-3623.235,50000.000,0
15501,-82.176,0.000,50000.000,-530.412,-3802.529,50000.000,0
15551,7.471,-239.059,50000.000,-702.235,-3899.647,50000.000,0
15601,89.647,-612.588,50000.000,-754.529,-3907.117,50000.000,0
15651,14.941,-1083.235,50000.000,-575.235,-3182.470,50000.000,0
15701,134.471,-1583.765,50000.000,-485.588,-3040.529,50000.000,0
15751,127.000,-1927.412,50000.000,-612.588,-3548.529,50000.000,0
15801,201.706,-2338.294,50000.000,-724.647,-3735.294,50000.000,0
15851,104.588,-2935.941,50000.000,-717.176,-3944.470,50000.000,0
15901,97.118,-3511.176,50000.000,-739.588,-3914.588,50000.000,0
15951,343.647,-3690.470,50000.000,-889.000,-3907.117,50000.000,0
16001,276.412,-4377.765,50000.000,-806.823,-3264.647,50000.000,0
16051,7.471,-4078.941,50000.000,-948.765,-3570.941,50000.000,0
16101,246.529,-4766.235,50000.000,-1008.529,-3399.117,50000.000,0
16151,141.941,-5446.059,50000.000,-1225.176,-3048.000,50000.000,0
16201,201.706,-5550.646,50000.000,-1225.176,-2667.000,50000.000,0
16251,59.765,-5468.470,50000.000,-948.765,-2241.176,50000.000,0
16301,-164.353,-5580.529,50000.000,-1165.412,-2032.000,50000.000,0
16351,104.588,-6081.059,50000.000,-1277.470,-1822.823,50000.000,0
16401,112.059,-6043.706,50000.000,-1284.941,-1524.000,50000.000,0
16451,-171.824,-5715.000,50000.000,-1538.941,-1172.882,50000.000,0
16501,-231.588,-5998.882,50000.000,-1852.706,-851.647,50000.000,0
16551,-425.823,-5961.529,50000.000,-1486.647,-276.412,50000.000,0
16601,-283.882,-5348.941,50000.000,-1651.000,-22.412,50000.000,0
16651,-186.765,-4474.882,50000.000,-1404.470,321.235,50000.000,0
16701,-590.176,-4885.764,50000.000,-1553.882,754.529,50000.000,0
16751,-874.059,-4265.706,50000.000,-1367.118,971.176,50000.000,0
16801,-814.294,-3795.059,50000.000,-1217.706,1068.294,50000.000,0
16851,-1075.765,-3847.353,50000.000,-1434.353,1665.941,50000.000,0
16901,-1262.529,-3810.000,50000.000,-1845.235,2554.941,50000.000,0
16951,-1598.706,-3668.059,50000.000,-1471.706,2360.706,50000.000,0
17001,-1621.118,-3137.647,50000.000,-1628.588,2808.941,50000.000,0
17051,-1628.588,-2420.470,50000.000,-1531.470,2846.294,50000.000,0
17101,-1770.529,-1987.176,50000.000,-1763.059,3653.117,50000.000,0
17151,-1897.529,-1322.294,50000.000,-1919.941,4445.000,50000.000,0
17201,-1778.000,-627.529,50000.000,-1792.941,4467.412,50000.000,0
17251,-2054.412,14.941,50000.000,-1471.706,4288.117,50000.000,0
17301,-1957.294,470.647,50000.000,-1546.412,4781.176,50000.000,0
17351,-2151.529,1277.470,50000.000,-1299.882,4654.176,50000.000,0
17401,-2405.529,2032.000,50000.000,-1150.470,4721.412,50000.000,0
17451,-2054.412,2413.000,50000.000,-1083.235,4631.764,50000.000,0
17501,-2308.412,3227.294,50000.000,-881.529,4235.823,50000.000,0
17551,-2248.647,3712.882,50000.000,-664.882,3697.941,50000.000,0
17601,-2203.823,4153.647,50000.000,-440.765,2943.412,50000.000,0
17651,-1912.470,4019.176,50000.000,-515.471,2592.294,50000.000,0
17701,-1755.588,4138.706,50000.000,-582.706,2129.117,50000.000,0
17751,-1561.353,3765.176,50000.000,-313.765,874.059,50000.000,0
17801,-1464.235,4176.059,50000.000,-306.294,776.941,50000.000,0
17851,-1202.765,4220.882,50000.000,-224.118,395.941,50000.000,0
17901,-1441.823,4624.294,50000.000,-209.176,37.353,50000.000,0
17951,-1120.588,4340.412,50000.000,-179.294,-231.588,50000.000,0
18001,-1180.353,4669.117,50000.000,-7.471,-149.412,50000.000,0
18051,-687.294,4034.117,50000.000,-7.471,-52.294,50000.000,0
18101,-545.353,4011.706,50000.000,-37.353,-351.118,50000.000,0
18151,-351.118,3824.941,50000.000,-141.941,-1434.353,50000.000,0
18201,-440.765,3787.588,50000.000,-194.235,-1665.941,50000.000,0
18251,-224.118,3160.059,50000.000,-134.471,-1867.647,50000.000,0
18301,-328.706,2652.059,50000.000,-171.824,-2749.176,50000.000,0
18351,-381.000,2614.706,50000.000,-7.471,-1897.529,50000.000,0
18401,-328.706,2091.765,50000.000,-149.412,-1426.882,50000.000,0
18451,-179.294,1404.470,50000.000,-313.765,-2323.353,50000.000,0
18501,-283.882,1068.294,50000.000,-328.706,-2711.823,50000.000,0
18551,-209.176,537.882,50000.000,-156.882,-1322.294,50000.000,0
18601,-127.000,186.765,50000.000,-119.529,-1135.529,50000.000,0
18651,-127.000,-179.294,50000.000,-276.412,-1949.823,50000.000,0
18701,-89.647,-478.118,50000.000,-537.882,-2823.882,50000.000,0
18751,-171.824,-963.706,50000.000,-664.882,-2734.235,50000.000,0
18801,-156.882,-1621.118,50000.000,-896.471,-2681.941,50000.000,0
18851,-194.235,-2330.823,50000.000,-582.706,-1606.176,50000.000,0
18901,-276.412,-2764.117,50000.000,-963.706,-2681.941,50000.000,0
18951,-463.176,-3339.353,50000.000,-1135.529,-2472.765,50000.000,0
19001,-351.118,-3869.764,50000.000,-1270.000,-2360.706,50000.000,0
19051,-336.176,-4407.647,50000.000,-784.412,-1150.470,50000.000,0
19101,-373.529,-4609.353,50000.000,-1195.294,-1524.000,50000.000,0
19151,-537.882,-4654.176,50000.000,-769.471,-806.823,50000.000,0
19201,-560.294,-5528.235,50000.000,-1344.706,-1016.000,50000.000,0
19251,-620.059,-5072.529,50000.000,-1045.882,-530.412,50000.000,0
19301,-732.118,-4863.353,50000.000,-1255.059,-194.235,50000.000,0
19351,-978.647,-5289.176,50000.000,-1912.470,7.471,50000.000,0
19401,-971.176,-5080.000,50000.000,-896.471,134.471,50000.000,0
19451,-1374.588,-5094.941,50000.000,-672.353,306.294,50000.000,0
19501,-1643.529,-5266.764,50000.000,-515.471,306.294,50000.000,0
19551,-1778.000,-4489.823,50000.000,-1546.412,1352.176,50000.000,0
19601,-2061.882,-4572.000,50000.000,-1150.470,1195.294,50000.000,0
19651,-2136.588,-4235.823,50000.000,-844.176,978.647,50000.000,0
19701,-2300.941,-4108.823,50000.000,-933.823,1307.353,50000.000,0
19751,-2241.176,-3197.412,50000.000,-1822.823,2644.588,50000.000,0
19801,-2151.529,-2368.176,50000.000,-410.882,590.176,50000.000,0
19851,-2196.353,-1718.235,50000.000,-844.176,1464.235,50000.000,0
19901,-2181.412,-1090.706,50000.000,-1329.765,2241.176,50000.000,0
19951,-2353.235,-537.882,50000.000,-1531.470,2569.882,50000.000,0
20001,-2562.412,59.765,50000.000,-1621.118,2704.353,50000.000,0
20051,-2181.412,582.706,50000.000,-1172.882,2076.823,50000.000,0
20101,-2129.117,1262.529,50000.000,-1419.412,2554.941,50000.000,0
20151,-2069.353,1628.588,50000.000,-1344.706,2271.059,50000.000,0
20201,-2144.059,2076.823,50000.000,-1284.941,2106.706,50000.000,0
20251,-2315.882,2823.882,50000.000,-1150.470,1860.176,50000.000,0
20301,-2069.353,2816.412,50000.000,-963.706,1426.882,50000.000,0
20351,-2091.765,3354.294,50000.000,-1068.294,1352.176,50000.000,0
20401,-2211.294,3526.117,50000.000,-844.176,1001.059,50000.000,0
20451,-2039.470,3847.353,50000.000,-612.588,515.471,50000.000,0
20501,-1807.882,3884.706,50000.000,-627.529,298.824,50000.000,0
20551,-1628.588,3847.353,50000.000,-455.706,59.765,50000.000,0
20601,-1441.823,3772.647,50000.000,-410.882,-231.588,50000.000,0
20651,-1217.706,3660.588,50000.000,-268.941,-381.000,50000.000,0
20701,-1098.176,3869.764,50000.000,-141.941,-702.235,50000.000,0
20751,-724.647,3690.470,50000.000,-82.176,-1120.588,50000.000,0
20801,-605.118,3862.294,50000.000,-67.235,-1068.294,50000.000,0
20851,-246.529,3720.353,50000.000,-52.294,-1516.529,50000.000,0
20901,-231.588,3720.353,50000.000,7.471,-799.353,50000.000,0
20951,-194.235,3683.000,50000.000,-14.941,-231.588,50000.000,0
21001,-44.824,2801.470,50000.000,7.471,-1890.059,50000.000,0
21051,-112.059,2502.647,50000.000,-89.647,-3339.353,50000.000,0
21101,-149.412,2375.647,50000.000,-104.588,-3399.117,50000.000,0
21151,-127.000,1927.412,50000.000,-104.588,-3234.764,50000.000,0
21201,-29.882,1449.294,50000.000,-268.941,-3085.353,50000.000,0
21251,-119.529,844.176,50000.000,-291.353,-2921.000,50000.000,0
21301,-112.059,425.823,50000.000,-478.118,-2652.059,50000.000,0
21351,-134.471,22.412,50000.000,-545.353,-2218.765,50000.000,0
21401,-313.765,-395.941,50000.000,-851.647,-1987.176,50000.000,0
21451,-388.471,-769.471,50000.000,-1023.471,-1845.235,50000.000,0
21501,-425.823,-1098.176,50000.000,-687.294,-911.412,50000.000,0
21551,-381.000,-1456.765,50000.000,-1202.765,-941.294,50000.000,0
21601,-605.118,-2061.882,50000.000,-1456.765,-612.588,50000.000,0
21651,-552.823,-2517.588,50000.000,-552.823,-127.000,50000.000,0
21701,-567.765,-2629.647,50000.000,-866.588,74.706,50000.000,0
21751,-784.412,-3189.941,50000.000,-515.471,134.471,50000.000,0
21801,-859.118,-3757.706,50000.000,-859.118,485.588,50000.000,0
21851,-724.647,-4123.765,50000.000,-112.059,74.706,50000.000,0
21901,-664.882,-4183.529,50000.000,-567.765,388.471,50000.000,0
21951,-762.000,-4534.647,50000.000,-649.941,582.706,50000.000,0
22001,-500.529,-4318.000,50000.000,-836.706,874.059,50000.000,0
22051,-739.588,-4355.353,50000.000,-963.706,1098.176,50000.000,0
22101,-620.059,-3780.117,50000.000,-1270.000,1494.118,50000.000,0
22151,-485.588,-3705.412,50000.000,-1217.706,1367.118,50000.000,0
22201,-478.118,-3436.470,50000.000,-1016.000,1419.412,50000.000,0
22251,-261.471,-3451.412,50000.000,-791.882,1008.529,50000.000,0
22301,-440.765,-2950.882,50000.000,-896.471,1128.059,50000.000,0
22351,-328.706,-2891.117,50000.000,-911.412,1202.765,50000.000,0
22401,-351.118,-2398.059,50000.000,-806.823,1045.882,50000.000,0
22451,-216.647,-298.824,50000.000,-582.706,620.059,50000.000,0
22501,-186.765,-1807.882,50000.000,-732.118,620.059,50000.000,0
22551,-283.882,-1651.000,50000.000,-403.412,410.882,50000.000,0
22601,-127.000,-1270.000,50000.000,-455.706,149.412,50000.000,0
22651,-276.412,-866.588,50000.000,-231.588,22.412,50000.000,0
22701,-254.000,-440.765,50000.000,-186.765,-74.706,50000.000,0
22751,-22.412,-74.706,50000.000,-37.353,-22.412,50000.000,0
22801,-149.412,156.882,50000.000,-59.765,-186.765,50000.000,0
22851,-156.882,485.588,50000.000,-14.941,-567.765,50000.000,0
22901,-74.706,732.118,50000.000,-7.471,-702.235,50000.000,0
22951,-22.412,971.176,50000.000,-7.471,-119.529,50000.000,0
23001,-149.412,1553.882,50000.000,37.353,-657.412,50000.000,0
23051,-14.941,2017.059,50000.000,134.471,-642.471,50000.000,0
23101,-97.118,2061.882,50000.000,44.824,-418.353,50000.000,0
23151,52.294,2554.941,50000.000,112.059,-493.059,50000.000,0
23201,134.471,3077.882,50000.000,283.882,-806.823,50000.000,0
23251,0.000,3085.353,50000.000,97.118,-403.412,50000.000,0
23301,-7.471,3466.353,50000.000,321.235,-709.706,50000.000,0
23351,127.000,3630.706,50000.000,433.294,-747.059,50000.000,0
23401,7.471,3966.882,50000.000,358.588,-664.882,50000.000,0
23451,59.765,4474.882,50000.000,231.588,-381.000,50000.000,0
23501,171.824,4624.294,50000.000,500.529,-590.176,50000.000,0
23551,283.882,4138.706,50000.000,762.000,-575.235,50000.000,0
23601,104.588,4430.059,50000.000,649.941,-373.529,50000.000,0
23651,-179.294,4280.647,50000.000,336.176,-29.882,50000.000,0
23701,59.765,4325.470,50000.000,776.941,14.941,50000.000,0
23751,89.647,3697.941,50000.000,448.235,149.412,50000.000,0
23801,22.412,3354.294,50000.000,52.294,37.353,50000.000,0
23851,89.647,2906.059,50000.000,119.529,164.353,50000.000,0
23901,-67.235,2226.235,50000.000,74.706,164.353,50000.000,0
23951,-89.647,1651.000,50000.000,59.765,358.588,50000.000,0
24001,-37.353,1262.529,50000.000,156.882,605.118,50000.000,0
24051,-82.176,582.706,50000.000,119.529,747.059,50000.000,0
24101,-52.294,276.412,50000.000,268.941,1621.118,50000.000,0
24151,-67.235,-7.471,50000.000,97.118,1060.823,50000.000,0
24201,-74.706,-381.000,50000.000,82.176,1240.118,50000.000,0
24251,-59.765,-687.294,50000.000,127.000,2144.059,50000.000,0
24301,37.353,-1217.706,50000.000,112.059,2248.647,50000.000,0
24351,29.882,-1270.000,50000.000,89.647,1852.706,50000.000,0
24401,29.882,-1957.294,50000.000,52.294,2114.176,50000.000,0
24451,254.000,-2375.647,50000.000,119.529,1957.294,50000.000,0
24501,433.294,-2823.882,50000.000,156.882,1441.823,50000.000,0
24551,552.823,-3092.823,50000.000,67.235,791.882,50000.000,0
24601,657.412,-3189.941,50000.000,37.353,859.118,50000.000,0
24651,933.823,-3563.470,50000.000,164.353,530.412,50000.000,0
24701,806.823,-3511.176,50000.000,276.412,373.529,50000.000,0
24751,1232.647,-3040.529,50000.000,403.412,156.882,50000.000,0
24801,1411.941,-3309.470,50000.000,515.471,-164.353,50000.000,0
24851,1456.765,-3167.529,50000.000,590.176,-448.235,50000.000,0
24901,1561.353,-3040.529,50000.000,687.294,-635.000,50000.000,0
24951,3742.764,-3324.412,50000.000,597.647,-844.176,50000.000,0
25001,2069.353,-2846.294,50000.000,687.294,-874.059,50000.000,0
25051,1972.235,-2592.294,50000.000,1008.529,-1456.765,50000.000,0
25101,2248.647,-2510.117,50000.000,978.647,-1501.588,50000.000,0
25151,2017.059,-1957.294,50000.000,1172.882,-1822.823,50000.000,0
25201,2024.529,-1546.412,50000.000,941.294,-1501.588,50000.000,0
25251,2203.823,-1284.941,50000.000,956.235,-1374.588,50000.000,0
25301,1994.647,-702.235,50000.000,702.235,-986.118,50000.000,0
25351,2226.235,-239.059,50000.000,493.059,-687.294,50000.000,0
25401,2405.529,186.765,50000.000,1001.059,-1240.118,50000.000,0
25451,2024.529,709.706,50000.000,224.118,-231.588,50000.000,0
25501,2263.588,1464.235,50000.000,112.059,-104.588,50000.000,0
25551,2106.706,1748.118,50000.000,941.294,-747.059,50000.000,0
25601,1867.647,2144.059,50000.000,724.647,-552.823,50000.000,0
25651,1837.765,2689.412,50000.000,164.353,-97.118,50000.000,0
25701,1972.235,3279.588,50000.000,313.765,-149.412,50000.000,0
25751,2039.470,3929.529,50000.000,2129.117,-702.235,50000.000,0
25801,1919.941,4213.412,50000.000,1322.294,-209.176,50000.000,0
25851,1703.294,4250.765,50000.000,2256.117,29.882,50000.000,0
25901,1486.647,3996.764,50000.000,2472.765,373.529,50000.000,0
25951,1232.647,3496.235,50000.000,2233.706,918.882,50000.000,0
26001,1068.294,3548.529,50000.000,2039.470,1120.588,50000.000,0
26051,1217.706,3481.294,50000.000,1524.000,1098.176,50000.000,0
26101,1225.176,3526.117,50000.000,1718.235,1561.353,50000.000,0
26151,978.647,3137.647,50000.000,1576.294,1748.118,50000.000,0
26201,911.412,2495.176,50000.000,2136.588,2644.588,50000.000,0
26251,1083.235,2599.765,50000.000,1972.235,2935.941,50000.000,0
26301,1030.941,2076.823,50000.000,1800.412,2921.000,50000.000,0
26351,978.647,1695.823,50000.000,1367.118,2136.588,50000.000,0
