timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
239861,0.000,0.000,20000.000,20.00,0.000,0.000,19999.000,49.00,0
239881,0.000,0.000,20000.000,22.00,0.000,0.000,20001.000,50.00,0
239901,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
239921,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,44.00,0
239941,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
239961,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
239981,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
240001,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
240021,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
240041,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
240061,0.000,0.000,20000.000,24.00,0.000,0.000,19999.000,46.00,0
240081,0.000,0.000,20000.000,23.00,0.000,0.000,20001.000,46.00,0
240101,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
240121,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,44.00,0
240141,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,44.00,0
240161,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
240181,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
240201,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
240221,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
240241,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,49.00,0
240261,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
240281,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,52.00,0
240301,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
240321,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
240341,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
240361,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
240381,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,49.00,0
240401,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,50.00,0
240421,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
240441,0.000,0.000,20000.000,23.00,0.000,0.000,19999.000,48.00,0
240461,0.000,0.000,20000.000,19.00,0.000,0.000,20001.000,49.00,0
240481,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
240501,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
240521,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
240541,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
240561,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
240581,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
240601,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
240621,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,50.00,0
240641,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
240661,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
240681,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,54.00,0
240701,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,54.00,0
240721,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,51.00,0
240741,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,51.00,0
240761,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
240781,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,51.00,0
240801,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,51.00,0
240821,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
240841,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,49.00,0
240861,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
240881,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
240901,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
240921,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
240941,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
240961,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
240981,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
241001,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,51.00,0
241021,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,51.00,0
241041,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
241061,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,53.00,0
241081,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,53.00,0
241101,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
241121,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,47.00,0
241141,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
241161,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
241181,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
241201,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
241221,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,51.00,0
241241,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,51.00,0
241261,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
241281,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
241301,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
241321,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
241341,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
241361,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
241381,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
241401,0.000,0.000,20000.000,23.00,0.000,0.000,19999.000,47.00,0
241421,0.000,0.000,20000.000,23.00,0.000,0.000,20001.000,47.00,0
241441,0.000,0.000,20000.000,24.00,0.000,0.000,19999.000,46.00,0
241461,0.000,0.000,20000.000,27.00,0.000,0.000,20001.000,50.00,0
241481,0.000,0.000,20000.000,23.00,0.000,0.000,19999.000,50.00,0
241501,0.000,0.000,20000.000,23.00,0.000,0.000,20001.000,50.00,0
241521,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
241541,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
241561,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
241581,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,46.00,0
241601,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
241621,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,51.00,0
241641,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,51.00,0
241661,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
241681,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
241701,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
241721,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
241741,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
241761,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,51.00,0
241781,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,51.00,0
241801,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,51.00,0
241821,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
241841,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,47.00,0
241861,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,47.00,0
241881,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,47.00,0
241901,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
241921,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,53.00,0
241941,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
241961,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
241981,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
242001,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
242021,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
242041,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
242061,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,53.00,0
242081,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,53.00,0
242101,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
242121,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
242141,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
242161,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
242181,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
242201,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
242221,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,51.00,0
242241,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,51.00,0
242261,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,51.00,0
242281,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
242301,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,50.00,0
242321,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
242341,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
242361,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
242381,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,49.00,0
242401,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
242421,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
242441,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
242461,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
242481,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
242501,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
242521,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,50.00,0
242541,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
242561,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
242581,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
242601,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,49.00,0
242621,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
242641,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
242661,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
242681,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
242701,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
242721,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
242741,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
242761,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,51.00,0
242781,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,51.00,0
242801,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
242821,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
242841,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
242861,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,51.00,0
242881,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,51.00,0
242901,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
242921,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
242941,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
242961,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,51.00,0
242981,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
243001,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
243021,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
243041,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,50.00,0
243061,0.000,0.000,20000.000,18.00,0.000,0.000,20000.000,50.00,0
243081,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
243101,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
243121,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
243141,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
243161,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
243181,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
243201,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,50.00,0
243221,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
243241,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,54.00,0
243261,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
243281,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
243301,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
243321,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
243341,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
243361,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
243381,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
243401,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
243421,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
243441,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
243461,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
243481,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
243501,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
243521,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
243541,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,48.00,0
243561,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
243581,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
243601,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
243621,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
243641,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,52.00,0
243661,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,52.00,0
243681,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,51.00,0
243701,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
243721,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
243741,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
243761,0.000,0.000,20000.000,25.00,0.000,0.000,19999.000,50.00,0
243781,0.000,0.000,20000.000,20.00,0.000,0.000,20001.000,47.00,0
243801,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
243821,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
243841,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
243861,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
243881,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
243901,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
243921,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,49.00,0
243941,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
243961,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
243981,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
244001,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
244021,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
244041,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
244061,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,51.00,0
244081,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,51.00,0
244101,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
244121,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,49.00,0
244141,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,49.00,0
244161,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
244181,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
244201,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,50.00,0
244221,0.000,0.000,20000.000,22.00,0.000,0.000,19999.000,50.00,0
244241,0.000,0.000,20000.000,22.00,0.000,0.000,20001.000,50.00,0
244261,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
244281,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
244301,0.000,0.000,20000.000,22.00,0.000,0.000,19999.000,47.00,0
244321,0.000,0.000,20000.000,23.00,0.000,0.000,20001.000,47.00,0
244341,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
244361,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
244381,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,49.00,0
244401,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
244421,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
244441,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,52.00,0
244461,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,52.00,0
244481,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
244501,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,51.00,0
244521,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,51.00,0
244541,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
244561,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
244581,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
244601,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
244621,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
244641,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
244661,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,53.00,0
244681,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,53.00,0
244701,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
244721,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
244741,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
244761,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,52.00,0
244781,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
244801,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
244821,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
244841,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
244861,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
244881,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
244901,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
244921,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
244941,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
244961,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
244981,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
245001,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
245021,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
245041,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,51.00,0
245061,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,51.00,0
245081,0.000,0.000,20000.000,18.00,0.000,0.000,20000.000,50.00,0
245101,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
245121,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
245141,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,51.00,0
245161,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
245181,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
245201,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
245221,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
245241,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
245261,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
245281,0.000,0.000,20000.000,23.00,0.000,0.000,19999.000,47.00,0
245301,0.000,0.000,20000.000,21.00,0.000,0.000,20001.000,49.00,0
245321,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
245341,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
245361,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
245381,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
245401,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
245421,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
245441,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
245461,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
245481,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
245501,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
245521,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
245541,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
245561,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
245581,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
245601,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
245621,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
245641,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
245661,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
245681,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
245701,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
245721,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
245741,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
245761,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
245781,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
245801,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
245821,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
245841,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
245861,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
245881,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
245901,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
245921,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
245941,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
245961,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
245981,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
246001,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
246021,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,45.00,0
246041,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,45.00,0
246061,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
246081,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,45.00,0
246101,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
246121,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
246141,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
246161,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
246181,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
246201,0.000,0.000,20000.000,18.00,0.000,0.000,20000.000,50.00,0
246221,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,48.00,0
246241,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,50.00,0
246261,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,50.00,0
246281,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
246301,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,51.00,0
246321,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,51.00,0
246341,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
246361,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
246381,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
246401,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,47.00,0
246421,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
246441,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
246461,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
246481,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
246501,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
246521,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
246541,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
246561,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
