timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
60751,-10929.470,1964.765,50000.000,2547.470,8098.117,50000.000,0
60801,-10615.705,2069.353,50000.000,2667.000,8023.411,50000.000,0
60851,-10331.823,2211.294,50000.000,2935.941,8464.176,50000.000,0
60901,-9965.764,2076.823,50000.000,2823.882,8688.294,50000.000,0
60951,-9816.353,2091.765,50000.000,2510.117,8352.117,50000.000,0
61001,-9666.940,2039.470,50000.000,2547.470,8262.470,50000.000,0
61051,-9950.823,2069.353,50000.000,2547.470,8225.117,50000.000,0
61101,-10092.764,1957.294,50000.000,2450.353,8217.646,50000.000,0
61151,-10122.646,1852.706,50000.000,2749.176,9009.528,50000.000,0
61201,-10219.764,1972.235,50000.000,2921.000,9211.234,50000.000,0
61251,-10189.882,1621.118,50000.000,2935.941,9285.940,50000.000,0
61301,-10279.528,1800.412,50000.000,3003.176,9390.528,50000.000,0
61351,-10055.411,1987.176,50000.000,2995.706,9016.999,50000.000,0
61401,-9980.705,1905.000,50000.000,2935.941,9031.940,50000.000,0
61451,-9905.999,1964.765,50000.000,2965.823,8964.705,50000.000,0
61501,-9651.999,2069.353,50000.000,2771.588,8650.940,50000.000,0
61551,-9465.234,2017.059,50000.000,2502.647,8262.470,50000.000,0
61601,-9233.646,1949.823,50000.000,2764.117,8755.529,50000.000,0
61651,-9158.940,1830.294,50000.000,2726.764,8635.999,50000.000,0
61701,-8807.823,1912.470,50000.000,2749.176,8755.529,50000.000,0
61751,-8606.117,2024.529,50000.000,2203.823,7582.646,50000.000,0
61801,-8531.411,2106.706,50000.000,2300.941,7739.529,50000.000,0
61851,-8180.293,1837.765,50000.000,2046.941,7321.176,50000.000,0
61901,-7993.529,1987.176,50000.000,1770.529,6768.353,50000.000,0
61951,-7739.529,2054.412,50000.000,2009.588,7014.882,50000.000,0
62001,-7657.353,1890.059,50000.000,2084.294,7597.588,50000.000,0
62051,-7485.529,2114.176,50000.000,2188.882,7956.176,50000.000,0
62101,-7425.764,2233.706,50000.000,2054.412,7395.882,50000.000,0
62151,-7298.764,2061.882,50000.000,1725.706,7126.941,50000.000,0
62201,-7358.529,2241.176,50000.000,2061.882,7851.588,50000.000,0
62251,-7395.882,2308.412,50000.000,2323.353,8210.176,50000.000,0
62301,-7224.058,2218.765,50000.000,2114.176,7560.235,50000.000,0
62351,-7522.882,2286.000,50000.000,1964.765,7268.882,50000.000,0
62401,-7821.706,2308.412,50000.000,2226.235,8621.059,50000.000,0
62451,-7978.588,2360.706,50000.000,2054.412,8807.823,50000.000,0
62501,-8494.059,2323.353,50000.000,2129.117,9256.059,50000.000,0
62551,-9002.059,2375.647,50000.000,2592.294,10301.940,50000.000,0
62601,-9106.646,2629.647,50000.000,2696.882,10892.117,50000.000,0
62651,-9114.117,3085.353,50000.000,2831.353,11175.999,50000.000,0
62701,-9151.470,2928.470,50000.000,2726.764,11571.940,50000.000,0
62751,-8942.294,2868.706,50000.000,2637.117,11504.705,50000.000,0
62801,-9099.176,2861.235,50000.000,2622.176,11325.411,50000.000,0
62851,-9143.999,3010.647,50000.000,2405.529,10772.588,50000.000,0
62901,-9218.705,2794.000,50000.000,2241.176,10757.646,50000.000,0
62951,-9129.059,2988.235,50000.000,2487.706,10481.234,50000.000,0
63001,-8942.294,2554.941,50000.000,2211.294,10137.588,50000.000,0
63051,-8800.353,2569.882,50000.000,2338.294,10481.234,50000.000,0
63101,-8680.823,2569.882,50000.000,2181.412,10511.117,50000.000,0
63151,-8232.588,2383.117,50000.000,1972.235,10085.293,50000.000,0
63201,-8225.117,2547.470,50000.000,2099.235,9883.588,50000.000,0
63251,-7926.293,2540.000,50000.000,2054.412,9793.940,50000.000,0
63301,-7448.176,2517.588,50000.000,1733.176,9764.059,50000.000,0
63351,-7321.176,2853.764,50000.000,1994.647,10249.646,50000.000,0
63401,-7239.000,2921.000,50000.000,1912.470,9950.823,50000.000,0
63451,-7007.411,2674.470,50000.000,1994.647,10085.293,50000.000,0
63501,-6843.059,2495.176,50000.000,2121.647,10608.234,50000.000,0
63551,-6843.059,2442.882,50000.000,2054.412,10720.293,50000.000,0
63601,-7029.823,2383.117,50000.000,2151.529,11347.823,50000.000,0
63651,-6902.823,2599.765,50000.000,2084.294,11116.234,50000.000,0
63701,-7074.646,2637.117,50000.000,2271.059,11048.999,50000.000,0
63751,-7052.235,2577.353,50000.000,2211.294,11340.353,50000.000,0
63801,-7014.882,2667.000,50000.000,2144.059,11175.999,50000.000,0
63851,-6858.000,2786.529,50000.000,2121.647,11019.117,50000.000,0
63901,-6858.000,2823.882,50000.000,2032.000,10413.999,50000.000,0
63951,-6850.529,2823.882,50000.000,2024.529,10518.588,50000.000,0
64001,-6663.764,2801.470,50000.000,1964.765,10399.059,50000.000,0
64051,-6469.529,2823.882,50000.000,1934.882,9853.705,50000.000,0
64101,-6178.176,2719.294,50000.000,2076.823,10242.176,50000.000,0
64151,-6073.588,2607.235,50000.000,1778.000,9584.764,50000.000,0
64201,-5797.176,2554.941,50000.000,1807.882,9749.117,50000.000,0
64251,-5677.646,2667.000,50000.000,1778.000,9539.940,50000.000,0
64301,-5498.353,2644.588,50000.000,1822.823,8710.705,50000.000,0
64351,-5304.117,2577.353,50000.000,1755.588,8673.353,50000.000,0
64401,-5072.529,2689.412,50000.000,1748.118,8396.940,50000.000,0
64451,-5109.882,2749.176,50000.000,1471.706,8090.646,50000.000,0
64501,-4893.235,2652.059,50000.000,1591.235,8165.353,50000.000,0
64551,-4855.882,2614.706,50000.000,1680.882,8344.646,50000.000,0
64601,-4676.588,2771.588,50000.000,1651.000,8889.999,50000.000,0
64651,-4557.059,2674.470,50000.000,1479.176,8284.882,50000.000,0
64701,-4639.235,2637.117,50000.000,1389.529,8441.764,50000.000,0
64751,-4549.588,2801.470,50000.000,1471.706,8269.940,50000.000,0
64801,-4519.706,2704.353,50000.000,1636.059,9009.528,50000.000,0
64851,-4639.235,2689.412,50000.000,1628.588,9256.059,50000.000,0
64901,-4758.764,2831.353,50000.000,1598.706,9696.823,50000.000,0
64951,-4676.588,2891.117,50000.000,1867.647,10712.823,50000.000,0
65001,-4766.235,2786.529,50000.000,1524.000,11034.058,50000.000,0
65051,-4960.470,2808.941,50000.000,1890.059,11026.588,50000.000,0
65101,-4938.059,2786.529,50000.000,1949.823,11937.999,50000.000,0
65151,-5162.176,2868.706,50000.000,2054.412,12386.234,50000.000,0
65201,-5259.294,2973.294,50000.000,1867.647,11997.764,50000.000,0
65251,-5341.470,3077.882,50000.000,1830.294,12625.293,50000.000,0
65301,-5304.117,3048.000,50000.000,1822.823,12274.176,50000.000,0
65351,-5281.706,3242.235,50000.000,1815.353,12244.293,50000.000,0
65401,-5162.176,3107.764,50000.000,1785.470,12513.234,50000.000,0
65451,-5139.764,3107.764,50000.000,1755.588,12341.411,50000.000,0
65501,-5080.000,3189.941,50000.000,2024.529,12289.117,50000.000,0
65551,-4953.000,3033.059,50000.000,1755.588,11773.646,50000.000,0
65601,-4848.412,2973.294,50000.000,1822.823,12132.234,50000.000,0
65651,-4721.412,2973.294,50000.000,1725.706,11639.176,50000.000,0
65701,-4684.059,2935.941,50000.000,1471.706,11519.646,50000.000,0
65751,-4474.882,2928.470,50000.000,1486.647,11123.705,50000.000,0
65801,-4318.000,3033.059,50000.000,1382.059,9883.588,50000.000,0
65851,-4153.647,2876.176,50000.000,1561.353,11392.646,50000.000,0
65901,-3981.823,2898.588,50000.000,1509.059,11422.528,50000.000,0
65951,-3847.353,2816.412,50000.000,1695.823,11669.058,50000.000,0
66001,-3653.117,2637.117,50000.000,1680.882,11870.764,50000.000,0
66051,-3466.353,2584.823,50000.000,1568.823,11870.764,50000.000,0
66101,-3249.706,2338.294,50000.000,1568.823,11646.646,50000.000,0
66151,-3227.294,2248.647,50000.000,1509.059,11855.822,50000.000,0
66201,-3234.764,2323.353,50000.000,1441.823,12244.293,50000.000,0
66251,-3399.117,2554.941,50000.000,1680.882,12117.293,50000.000,0
66301,-3249.706,2420.470,50000.000,1524.000,11870.764,50000.000,0
66351,-3242.235,2457.823,50000.000,1538.941,11751.234,50000.000,0
66401,-3182.470,2405.529,50000.000,1613.647,11908.117,50000.000,0
66451,-3346.823,2569.882,50000.000,1516.529,11915.588,50000.000,0
66501,-3272.117,2540.000,50000.000,1651.000,11728.822,50000.000,0
66551,-3182.470,2659.529,50000.000,1651.000,11377.705,50000.000,0
66601,-3085.353,2525.059,50000.000,1471.706,10884.646,50000.000,0
66651,-2861.235,2435.412,50000.000,1449.294,10869.705,50000.000,0
66701,-2921.000,2465.294,50000.000,1516.529,10884.646,50000.000,0
66751,-2921.000,2398.059,50000.000,1464.235,10839.823,50000.000,0
66801,-2794.000,2442.882,50000.000,1524.000,10488.705,50000.000,0
66851,-2667.000,2457.823,50000.000,1464.235,10197.353,50000.000,0
66901,-2517.588,2338.294,50000.000,1419.412,9674.411,50000.000,0
66951,-2442.882,2614.706,50000.000,1329.765,9158.940,50000.000,0
67001,-2368.176,2338.294,50000.000,1314.823,8665.882,50000.000,0
67051,-2218.765,2532.529,50000.000,1292.412,8553.823,50000.000,0
67101,-2136.588,2502.647,50000.000,1210.235,9031.940,50000.000,0
67151,-1905.000,2457.823,50000.000,1292.412,8845.176,50000.000,0
67201,-1897.529,2540.000,50000.000,1098.176,8411.882,50000.000,0
67251,-1830.294,2510.117,50000.000,1352.176,8807.823,50000.000,0
67301,-1733.176,2517.588,50000.000,1172.882,9016.999,50000.000,0
67351,-1800.412,2510.117,50000.000,1128.059,9158.940,50000.000,0
67401,-1778.000,2360.706,50000.000,1277.470,9577.294,50000.000,0
67451,-1665.941,2495.176,50000.000,1352.176,9935.882,50000.000,0
67501,-1718.235,2659.529,50000.000,1397.000,10070.353,50000.000,0
67551,-1688.353,2622.176,50000.000,1329.765,11288.058,50000.000,0
67601,-1651.000,2584.823,50000.000,1374.588,11556.999,50000.000,0
67651,-1636.059,2704.353,50000.000,1352.176,11691.470,50000.000,0
67701,-1598.706,2569.882,50000.000,1202.765,12162.117,50000.000,0
67751,-1598.706,2592.294,50000.000,1098.176,12393.705,50000.000,0
67801,-1538.941,2457.823,50000.000,1098.176,12453.470,50000.000,0
67851,-1538.941,2547.470,50000.000,1270.000,12460.940,50000.000,0
67901,-1658.470,2622.176,50000.000,1225.176,12655.176,50000.000,0
67951,-1606.176,2794.000,50000.000,1128.059,13095.940,50000.000,0
68001,-1441.823,2674.470,50000.000,1217.706,12737.353,50000.000,0
68051,-1583.765,2771.588,50000.000,1180.353,12558.058,50000.000,0
68101,-1516.529,2622.176,50000.000,1247.588,12789.646,50000.000,0
68151,-1501.588,2689.412,50000.000,1165.412,12767.234,50000.000,0
68201,-1322.294,2487.706,50000.000,1105.647,12722.411,50000.000,0
68251,-1292.412,2569.882,50000.000,1202.765,12647.705,50000.000,0
68301,-1284.941,2562.412,50000.000,1284.941,12326.470,50000.000,0
68351,-1143.000,2577.353,50000.000,1150.470,12184.528,50000.000,0
68401,-1045.882,2540.000,50000.000,1038.412,11758.705,50000.000,0
68451,-918.882,2569.882,50000.000,1083.235,10929.470,50000.000,0
68501,-978.647,2652.059,50000.000,1120.588,11676.528,50000.000,0
68551,-844.176,2510.117,50000.000,993.588,11586.882,50000.000,0
68601,-717.176,2442.882,50000.000,926.353,11825.940,50000.000,0
68651,-582.706,2323.353,50000.000,1001.059,11586.882,50000.000,0
68701,-537.882,2413.000,50000.000,903.941,11736.293,50000.000,0
68751,-485.588,2465.294,50000.000,1113.118,11840.882,50000.000,0
68801,-403.412,2241.176,50000.000,1113.118,11601.822,50000.000,0
68851,-395.941,2166.470,50000.000,1075.765,11669.058,50000.000,0
68901,-373.529,2211.294,50000.000,1045.882,11654.117,50000.000,0
68951,-410.882,2383.117,50000.000,993.588,11840.882,50000.000,0
69001,-313.765,2390.588,50000.000,1075.765,12005.234,50000.000,0
69051,-306.294,2271.059,50000.000,1098.176,11833.411,50000.000,0
69101,-343.647,2017.059,50000.000,1001.059,11467.353,50000.000,0
69151,-298.824,2256.117,50000.000,821.765,11138.646,50000.000,0
69201,-82.176,2114.176,50000.000,1038.412,11019.117,50000.000,0
69251,-209.176,2084.294,50000.000,1105.647,10794.999,50000.000,0
69301,-194.235,2300.941,50000.000,1083.235,10839.823,50000.000,0
69351,-239.059,2256.117,50000.000,1128.059,10413.999,50000.000,0
69401,-246.529,2121.647,50000.000,978.647,10324.353,50000.000,0
69451,-156.882,2263.588,50000.000,933.823,10130.117,50000.000,0
69501,-44.824,2151.529,50000.000,926.353,9823.823,50000.000,0
69551,-52.294,2345.765,50000.000,1113.118,9450.294,50000.000,0
69601,0.000,2442.882,50000.000,1030.941,9360.646,50000.000,0
69651,0.000,2271.059,50000.000,941.294,8822.764,50000.000,0
69701,29.882,2069.353,50000.000,956.235,8322.234,50000.000,0
69751,104.588,2383.117,50000.000,1023.471,8583.705,50000.000,0
69801,141.941,2360.706,50000.000,889.000,8232.588,50000.000,0
69851,141.941,2263.588,50000.000,993.588,8352.117,50000.000,0
69901,186.765,1830.294,50000.000,1060.823,8494.059,50000.000,0
69951,343.647,2211.294,50000.000,1053.353,8389.470,50000.000,0
70001,433.294,2353.235,50000.000,806.823,8165.353,50000.000,0
70051,582.706,2241.176,50000.000,948.765,8254.999,50000.000,0
70101,649.941,2398.059,50000.000,896.471,8426.823,50000.000,0
70151,560.294,2218.765,50000.000,903.941,8464.176,50000.000,0
70201,844.176,2188.882,50000.000,859.118,8845.176,50000.000,0
70251,918.882,2099.235,50000.000,986.118,9009.528,50000.000,0
70301,1090.706,2293.470,50000.000,1045.882,9480.176,50000.000,0
70351,1128.059,2211.294,50000.000,948.765,10197.353,50000.000,0
70401,1456.765,2532.529,50000.000,866.588,10316.882,50000.000,0
70451,1501.588,2405.529,50000.000,814.294,10750.176,50000.000,0
70501,1553.882,2480.235,50000.000,791.882,11340.353,50000.000,0
70551,1509.059,2330.823,50000.000,694.765,11504.705,50000.000,0
70601,1337.235,2039.470,50000.000,694.765,11833.411,50000.000,0
70651,1374.588,2076.823,50000.000,500.529,12064.999,50000.000,0
70701,1404.470,2203.823,50000.000,664.882,12251.764,50000.000,0
70751,1538.941,2487.706,50000.000,814.294,11721.353,50000.000,0
70801,545.353,2711.823,50000.000,1792.941,4938.059,50000.000,0
70851,-1397.000,1621.118,50000.000,1524.000,-97.118,50000.000,0
70901,-3653.117,605.118,50000.000,1105.647,29.882,50000.000,0
70951,-7896.411,22.412,50000.000,2017.059,-2816.412,50000.000,0
71001,-8777.940,-112.059,50000.000,3048.000,-5625.353,50000.000,0
71051,-8165.353,37.353,50000.000,2166.470,-5251.823,50000.000,0
71101,-7702.176,67.235,50000.000,2368.176,-4415.117,50000.000,0
71151,-7866.529,7.471,50000.000,2637.117,-4646.706,50000.000,0
71201,-7948.706,29.882,50000.000,2420.470,-4676.588,50000.000,0
71251,-7530.353,141.941,50000.000,2480.235,-4542.117,50000.000,0
71301,-7351.058,134.471,50000.000,2442.882,-3966.882,50000.000,0
71351,-7485.529,67.235,50000.000,2248.647,-3884.706,50000.000,0
71401,-7455.646,201.706,50000.000,2181.412,-3712.882,50000.000,0
71451,-7283.823,7.471,50000.000,2173.941,-3182.470,50000.000,0
71501,-7425.764,149.412,50000.000,1882.588,-2764.117,50000.000,0
71551,-7418.293,171.824,50000.000,1890.059,-2696.882,50000.000,0
71601,-7186.706,127.000,50000.000,1897.529,-2338.294,50000.000,0
71651,-7366.000,268.941,50000.000,2061.882,-2017.059,50000.000,0
71701,-7418.293,216.647,50000.000,2002.118,-1822.823,50000.000,0
71751,-7351.058,254.000,50000.000,2293.470,-1725.706,50000.000,0
71801,-7351.058,268.941,50000.000,2263.588,-1419.412,50000.000,0
71851,-7478.058,343.647,50000.000,2241.176,-1307.353,50000.000,0
71901,-7560.235,321.235,50000.000,2233.706,-1180.353,50000.000,0
71951,-7597.588,485.588,50000.000,2114.176,-791.882,50000.000,0
72001,-7754.470,508.000,50000.000,2121.647,-373.529,50000.000,0
72051,-7963.646,418.353,50000.000,2241.176,-201.706,50000.000,0
72101,-7986.058,530.412,50000.000,2502.647,-104.588,50000.000,0
72151,-8068.235,627.529,50000.000,2711.823,-14.941,50000.000,0
72201,-8232.588,508.000,50000.000,2719.294,74.706,50000.000,0
72251,-8456.705,642.471,50000.000,2540.000,201.706,50000.000,0
72301,-8538.882,702.235,50000.000,2726.764,321.235,50000.000,0
72351,-7291.293,1262.529,50000.000,3197.412,-373.529,50000.000,0
72401,-1561.353,1807.882,50000.000,3384.176,-4721.412,50000.000,0
72451,-2659.529,-918.882,50000.000,141.941,-3384.176,50000.000,0
72501,-2353.235,1008.529,50000.000,1277.470,-2734.235,50000.000,0
72551,-2868.706,-7.471,50000.000,1195.294,-1628.588,50000.000,0
72601,-3048.000,-1120.588,50000.000,74.706,-1695.823,50000.000,0
72651,-3115.235,209.176,50000.000,881.529,-1882.588,50000.000,0
72701,-3316.941,119.529,50000.000,1359.647,-1397.000,50000.000,0
72751,-3443.941,-388.471,50000.000,463.176,-1128.059,50000.000,0
72801,-3466.353,194.235,50000.000,806.823,-1277.470,50000.000,0
72851,-3533.588,246.529,50000.000,926.353,-791.882,50000.000,0
72901,-3653.117,0.000,50000.000,776.941,-1083.235,50000.000,0
72951,-679.823,986.118,50000.000,1277.470,-2017.059,50000.000,0
73001,1255.059,-1755.588,50000.000,-1344.706,-3623.235,50000.000,0
73051,1322.294,-5416.176,50000.000,-5490.882,-9808.882,50000.000,0
73101,851.647,-7433.235,50000.000,-7149.353,-11556.999,50000.000,0
73151,911.412,-8613.588,50000.000,-6596.529,-11758.705,50000.000,0
73201,702.235,-8904.940,50000.000,-6417.235,-11444.940,50000.000,0
73251,575.235,-8598.646,50000.000,-6686.176,-11108.764,50000.000,0
73301,463.176,-8352.117,50000.000,-6051.176,-10481.234,50000.000,0
73351,306.294,-8449.234,50000.000,-5326.529,-9241.117,50000.000,0
73401,112.059,-8262.470,50000.000,-5371.353,-9181.353,50000.000,0
73451,82.176,-8217.646,50000.000,-4751.294,-7821.706,50000.000,0
73501,-7.471,-7963.646,50000.000,-5147.235,-8830.234,50000.000,0
73551,-119.529,-7747.000,50000.000,-5229.412,-8606.117,50000.000,0
73601,-231.588,-8240.059,50000.000,-5251.823,-8314.764,50000.000,0
73651,-44.824,-7814.235,50000.000,-4542.117,-7493.000,50000.000,0
73701,-313.765,-7859.058,50000.000,-4803.588,-7620.000,50000.000,0
73751,-373.529,-7963.646,50000.000,-5266.764,-8240.059,50000.000,0
73801,-418.353,-7814.235,50000.000,-5610.412,-9009.528,50000.000,0
73851,-366.059,-7761.940,50000.000,-4997.823,-8307.294,50000.000,0
73901,-216.647,-7366.000,50000.000,-5117.353,-7784.353,50000.000,0
73951,1830.294,-6148.294,50000.000,-4953.000,-4542.117,50000.000,0
74001,5348.941,-4840.941,50000.000,-3511.176,-12162.117,50000.000,0
74051,8755.529,-4235.823,50000.000,-2696.882,-16218.646,50000.000,0
74101,9076.764,-4781.176,50000.000,-2592.294,-17682.881,50000.000,0
74151,8845.176,-4004.235,50000.000,-1778.000,-21350.939,50000.000,0
74201,8852.646,-3914.588,50000.000,-2637.117,-22210.057,50000.000,0
74251,8852.646,-4527.176,50000.000,-3130.176,-21709.527,50000.000,0
74301,8695.764,-4385.235,50000.000,-2039.470,-21440.586,50000.000,0
74351,8889.999,-4168.588,50000.000,-2271.059,-21589.998,50000.000,0
74401,8344.646,-4512.235,50000.000,-2532.529,-20932.586,50000.000,0
74451,8098.117,-3824.941,50000.000,-2024.529,-20708.469,50000.000,0
74501,7933.764,-3712.882,50000.000,-1934.882,-19595.352,50000.000,0
74551,7874.000,-4258.235,50000.000,-2084.294,-18728.764,50000.000,0
74601,7612.529,-4452.470,50000.000,-1860.176,-18377.646,50000.000,0
74651,7791.823,-4273.176,50000.000,-1949.823,-20178.057,50000.000,0
74701,7732.058,-4445.000,50000.000,-1598.706,-19333.881,50000.000,0
74751,7507.940,-4385.235,50000.000,-1598.706,-19378.705,50000.000,0
74801,7403.353,-3996.764,50000.000,-1665.941,-20372.293,50000.000,0
74851,7029.823,-3742.764,50000.000,-2293.470,-20140.705,50000.000,0
74901,7089.588,-4004.235,50000.000,-2398.059,-20798.117,50000.000,0
74951,6895.353,-3877.235,50000.000,-2106.706,-20633.764,50000.000,0
75001,6917.764,-3907.117,50000.000,-2211.294,-20775.705,50000.000,0
75051,6843.059,-3884.706,50000.000,-2151.529,-19871.764,50000.000,0
75101,6237.941,-3436.470,50000.000,-1733.176,-19640.176,50000.000,0
75151,6081.059,-3324.412,50000.000,-1628.588,-19102.293,50000.000,0
75201,6058.646,-3668.059,50000.000,-1740.647,-16711.705,50000.000,0
75251,5423.646,-3668.059,50000.000,-1972.235,-18549.469,50000.000,0
75301,4863.353,-3167.529,50000.000,-1501.588,-18915.527,50000.000,0
75351,5199.529,-3376.706,50000.000,-1449.294,-18758.646,50000.000,0
75401,4758.764,-3436.470,50000.000,-1501.588,-18400.057,50000.000,0
75451,4691.529,-3503.706,50000.000,-1486.647,-18676.469,50000.000,0
75501,3892.176,-2808.941,50000.000,-1404.470,-19871.764,50000.000,0
75551,3832.412,-2756.647,50000.000,-1262.529,-20237.822,50000.000,0
75601,3503.706,-2592.294,50000.000,-1165.412,-20536.646,50000.000,0
75651,3966.882,-3010.647,50000.000,-1299.882,-20730.881,50000.000,0
75701,3638.176,-2973.294,50000.000,-1658.470,-21246.352,50000.000,0
75751,3130.176,-2629.647,50000.000,-1314.823,-21896.293,50000.000,0
75801,2681.941,-2383.117,50000.000,-1322.294,-21388.293,50000.000,0
75851,2846.294,-2435.412,50000.000,-1217.706,-20693.527,50000.000,0
75901,2973.294,-2510.117,50000.000,-1270.000,-21238.881,50000.000,0
75951,3077.882,-2838.823,50000.000,-1172.882,-20551.586,50000.000,0
76001,2525.059,-2629.647,50000.000,-1202.765,-19162.057,50000.000,0
76051,2278.529,-2540.000,50000.000,-1247.588,-18795.998,50000.000,0
76101,2547.470,-2973.294,50000.000,-1247.588,-18668.998,50000.000,0
76151,2502.647,-3018.117,50000.000,-1053.353,-18048.939,50000.000,0
76201,2166.470,-2696.882,50000.000,-986.118,-17667.939,50000.000,0
76251,2510.117,-2906.059,50000.000,-762.000,-19856.822,50000.000,0
76301,2099.235,-2510.117,50000.000,-1135.529,-20080.939,50000.000,0
76351,2330.823,-2652.059,50000.000,-1367.118,-20088.410,50000.000,0
76401,2166.470,-2696.882,50000.000,-956.235,-19976.352,50000.000,0
76451,2181.412,-2681.941,50000.000,-986.118,-20297.586,50000.000,0
76501,2241.176,-2779.059,50000.000,-1307.353,-19938.998,50000.000,0
76551,1957.294,-2876.176,50000.000,-978.647,-19147.117,50000.000,0
76601,1680.882,-2263.588,50000.000,-881.529,-19311.469,50000.000,0
76651,1658.470,-2084.294,50000.000,-926.353,-18347.764,50000.000,0
76701,1516.529,-2300.941,50000.000,-851.647,-18093.764,50000.000,0
76751,1187.823,-2390.588,50000.000,-941.294,-17899.527,50000.000,0
76801,1098.176,-2375.647,50000.000,-978.647,-17854.705,50000.000,0
76851,829.235,-1905.000,50000.000,-806.823,-17959.293,50000.000,0
76901,590.176,-2002.118,50000.000,-657.412,-17593.234,50000.000,0
76951,590.176,-2106.706,50000.000,-747.059,-16883.527,50000.000,0
77001,373.529,-1628.588,50000.000,-776.941,-16756.527,50000.000,0
77051,358.588,-2017.059,50000.000,-702.235,-17540.939,50000.000,0
77101,149.412,-1785.470,50000.000,-657.412,-18676.469,50000.000,0
77151,-97.118,-1792.941,50000.000,-254.000,-19206.881,50000.000,0
77201,-156.882,-1964.765,50000.000,-500.529,-19550.527,50000.000,0
77251,-22.412,-1337.235,50000.000,-455.706,-19326.410,50000.000,0
77301,-224.118,-1680.882,50000.000,-343.647,-19244.234,50000.000,0
77351,-164.353,-1934.882,50000.000,-321.235,-19640.176,50000.000,0
77401,-313.765,-1822.823,50000.000,-283.882,-19498.234,50000.000,0
77451,-478.118,-1651.000,50000.000,-276.412,-19191.939,50000.000,0
77501,-381.000,-1546.412,50000.000,-328.706,-18766.117,50000.000,0
77551,-522.941,-1703.294,50000.000,-410.882,-18758.646,50000.000,0
77601,-739.588,-1845.235,50000.000,-381.000,-17727.705,50000.000,0
77651,-1113.118,-2173.941,50000.000,-351.118,-17705.293,50000.000,0
77701,-1135.529,-2188.882,50000.000,-418.353,-16323.234,50000.000,0
77751,-1150.470,-2345.765,50000.000,-455.706,-16577.234,50000.000,0
77801,-978.647,-2046.941,50000.000,-366.059,-16226.116,50000.000,0
77851,-1344.706,-2405.529,50000.000,-119.529,-17974.234,50000.000,0
77901,-956.235,-1568.823,50000.000,0.000,-18273.057,50000.000,0
77951,-1277.470,-1800.412,50000.000,-134.471,-18414.998,50000.000,0
78001,-1389.529,-2129.117,50000.000,-186.765,-18332.822,50000.000,0
78051,-1441.823,-2091.765,50000.000,-141.941,-18108.705,50000.000,0
78101,-1411.941,-2009.588,50000.000,-37.353,-17682.881,50000.000,0
78151,-1180.353,-1710.765,50000.000,231.588,-17712.764,50000.000,0
78201,-1329.765,-2106.706,50000.000,104.588,-17518.527,50000.000,0
78251,-1807.882,-1897.529,50000.000,119.529,-17458.764,50000.000,0
78301,-1792.941,-1636.059,50000.000,134.471,-16480.117,50000.000,0
78351,-1770.529,-1524.000,50000.000,-119.529,-15210.116,50000.000,0
78401,-1792.941,-1785.470,50000.000,-276.412,-15755.470,50000.000,0
78451,-1897.529,-1845.235,50000.000,-127.000,-14672.234,50000.000,0
78501,-1755.588,-1456.765,50000.000,-261.471,-13820.587,50000.000,0
78551,-2315.882,-1755.588,50000.000,-186.765,-13715.999,50000.000,0
78601,-2569.882,-2106.706,50000.000,-104.588,-13790.705,50000.000,0
78651,-2719.294,-1919.941,50000.000,-74.706,-13962.528,50000.000,0
78701,-2607.235,-1628.588,50000.000,-201.706,-13708.528,50000.000,0
78751,-2375.647,-1703.294,50000.000,-97.118,-14492.940,50000.000,0
78801,-2883.647,-1643.529,50000.000,418.353,-15770.411,50000.000,0
78851,-3414.059,-1755.588,50000.000,672.353,-16009.470,50000.000,0
78901,-3765.176,-1778.000,50000.000,575.235,-16472.646,50000.000,0
78951,-4250.765,-1770.529,50000.000,597.647,-16293.352,50000.000,0
79001,-4347.882,-1987.176,50000.000,537.882,-16330.705,50000.000,0
79051,-4041.588,-1912.470,50000.000,657.412,-16211.176,50000.000,0
79101,-4811.059,-2263.588,50000.000,478.118,-15665.822,50000.000,0
79151,-4056.529,-1591.235,50000.000,724.647,-16143.940,50000.000,0
79201,-3951.941,-1367.118,50000.000,276.412,-14866.470,50000.000,0
79251,-2808.941,-814.294,50000.000,276.412,-11616.764,50000.000,0
79301,52.294,388.471,50000.000,575.235,-1464.235,50000.000,0
79351,522.941,52.294,50000.000,373.529,-7.471,50000.000,0
79401,-1695.823,-194.235,50000.000,-440.765,642.471,50000.000,0
79451,-2525.059,-1778.000,50000.000,-224.118,298.824,50000.000,0
79501,-791.882,-747.059,50000.000,485.588,67.235,50000.000,0
79551,-1591.235,-627.529,50000.000,-552.823,-7.471,50000.000,0
79601,-1636.059,-1524.000,50000.000,-1703.294,141.941,50000.000,0
79651,-1411.941,-896.471,50000.000,-201.706,358.588,50000.000,0
79701,-1568.823,-575.235,50000.000,246.529,478.118,50000.000,0
79751,-1860.176,-1262.529,50000.000,-993.588,567.765,50000.000,0
79801,-239.059,-194.235,50000.000,-164.353,261.471,50000.000,0
79851,1157.941,-186.765,50000.000,-403.412,-37.353,50000.000,0
79901,-2413.000,-1561.353,50000.000,-1860.176,1636.059,50000.000,0
79951,-1210.235,-2136.588,50000.000,-298.824,2256.117,50000.000,0
