timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
18151,-9114.117,-11078.882,50000.000,-5774.764,-1113.118,50000.000,0
18201,-9711.764,-11108.764,50000.000,-4205.941,-1770.529,50000.000,0
18251,-8733.117,-9793.940,50000.000,-10428.940,-4893.235,50000.000,0
18301,-9876.117,-10936.940,50000.000,-10443.882,-4303.059,50000.000,0
18351,-9651.999,-12199.470,50000.000,-4579.470,-1434.353,50000.000,0
18401,-8718.176,-11766.176,50000.000,-3630.706,-664.882,50000.000,0
18451,-9495.117,-10503.646,50000.000,-2136.588,-246.529,50000.000,0
18501,-9375.588,-8927.353,50000.000,-1217.706,-291.353,50000.000,0
18551,-9181.353,-7373.470,50000.000,-664.882,-164.353,50000.000,0
18601,-9016.999,-7605.058,50001.000,-1397.000,-381.000,50000.000,0
18651,-7119.470,-8501.529,49999.000,-1979.706,-1038.412,50000.000,0
18701,-6514.353,-11743.764,50000.000,-343.647,-254.000,50000.000,0
18751,-7037.293,-13745.882,50000.000,-485.588,-395.941,50000.000,0
18801,-7956.176,-10585.823,50000.000,-82.176,-29.882,50000.000,0
18851,-7253.941,-6805.706,50000.000,-866.588,-246.529,50000.000,0
18901,-6454.588,-6096.000,50000.000,-5632.823,-1942.353,50000.000,0
18951,-5423.646,-8561.294,50000.000,-7321.176,-2921.000,50000.000,0
19001,-6320.117,-12894.234,50000.000,-4101.353,-2442.882,50000.000,0
19051,-5879.353,-14433.176,50000.000,-8068.235,-6872.941,50000.000,0
19101,-4347.882,-13387.293,50000.000,-5528.235,-5311.588,50000.000,0
19151,-5588.000,-9203.764,50000.000,-4601.882,-1770.529,50000.000,0
19201,-6656.293,-7687.235,50000.000,-7186.706,-179.294,50000.000,0
19251,-6828.117,-10600.764,50000.000,-6066.117,-254.000,50000.000,0
19301,-6454.588,-11728.822,50000.000,-3466.353,-537.882,50000.000,0
19351,-6028.764,-10966.823,50000.000,-5012.764,-1135.529,50000.000,0
19401,-6671.235,-12580.470,50000.000,-3182.470,-1703.294,50000.000,0
19451,-5513.294,-11019.117,50000.000,-5588.000,-4265.706,50000.000,0
19501,-5378.823,-10279.528,50000.000,-6447.117,-3929.529,50000.000,0
19551,-6484.470,-9121.588,50000.000,-7403.353,-1934.882,50000.000,0
19601,-7732.058,-8837.705,50000.000,-5685.117,-29.882,50000.000,0
19651,-7201.646,-9778.999,50000.000,-3339.353,-687.294,50000.000,0
19701,-5535.706,-11818.470,50000.000,-2838.823,-1695.823,50000.000,0
19751,-4900.706,-11213.353,50000.000,-2457.823,-2465.294,50000.000,0
19801,-4370.294,-8225.117,50000.000,-4579.470,-4572.000,50000.000,0
19851,-5027.706,-6036.235,50000.000,-5886.823,-3847.353,50000.000,0
19901,-6028.764,-7664.823,50000.000,-6858.000,-2659.529,50000.000,0
19951,-6200.588,-10667.999,50000.000,-4220.882,-1344.706,50000.000,0
20001,-5319.059,-12789.646,50000.000,-3585.882,-2330.823,50000.000,0
20051,-3824.941,-13260.293,50000.000,-4459.941,-4482.353,50000.000,0
20101,-2420.470,-11355.293,50000.000,-2390.588,-2883.647,50000.000,0
20151,-1897.529,-8523.940,50000.000,-2420.470,-3473.823,50000.000,0
20201,-3772.647,-7978.588,50000.000,-2749.176,-2517.588,50000.000,0
20251,-4788.647,-7597.588,50000.000,-1240.118,-425.823,50000.000,0
20301,-6058.646,-8867.588,50000.000,-2689.412,186.765,50000.000,0
20351,-5767.294,-10847.293,50000.000,-7649.882,-1636.059,50000.000,0
20401,-4340.412,-10421.470,50000.000,-7395.882,-3048.000,50000.000,0
20451,-4631.764,-10399.059,50000.000,-5528.235,-3615.764,50000.000,0
20501,-3324.412,-9457.764,50000.000,-5662.706,-5520.764,50000.000,0
20551,-2816.412,-8359.588,50000.000,-508.000,-575.235,50000.000,0
20601,-4407.647,-8613.588,50000.000,-1150.470,-440.765,50000.000,0
20651,-5378.823,-8598.646,50000.000,-1568.823,-231.588,50000.000,0
20701,-4549.588,-8501.529,50000.000,-3212.353,-2159.000,50000.000,0
20751,-2248.647,-7971.117,50000.000,-3249.706,-3257.176,50000.000,0
20801,-1419.412,-9390.528,50000.000,-254.000,-433.294,50000.000,0
20851,-933.823,-8023.411,50000.000,-37.353,-59.765,50000.000,0
20901,-941.294,-7268.882,50000.000,-119.529,-179.294,50000.000,0
20951,-1733.176,-8591.176,50000.000,-59.765,-67.235,50000.000,0
21001,-1434.353,-9674.411,50000.000,-82.176,-67.235,50000.000,0
21051,-1621.118,-12386.234,50000.000,-1665.941,-1755.588,50000.000,0
21101,-261.471,-12281.646,50000.000,-844.176,-1307.353,50000.000,0
21151,7.471,-11108.764,50000.000,-971.176,-2435.412,50000.000,0
21201,-515.471,-8508.999,50000.000,-2173.941,-4049.059,50000.000,0
21251,-1785.470,-7418.293,50000.000,-2166.470,-1815.353,50000.000,0
21301,-2599.765,-7881.470,50000.000,-1658.470,-381.000,50000.000,0
21351,-1613.647,-10204.823,50000.000,-2487.706,-2831.353,50000.000,0
21401,-844.176,-15217.587,50000.000,-2883.647,-4512.235,50000.000,0
21451,149.412,-14717.058,50000.000,-1994.647,-4661.647,50000.000,0
21501,-82.176,-10824.882,50000.000,-2114.176,-4684.059,50000.000,0
21551,-1247.588,-7739.529,50000.000,-2532.529,-1994.647,50000.000,0
21601,-2413.000,-6910.293,50000.000,-2995.706,-560.294,50000.000,0
21651,-3197.412,-7351.058,50000.000,-3399.117,-552.823,50000.000,0
21701,-3346.823,-8733.117,50000.000,-4071.470,-1030.941,50000.000,0
21751,-3429.000,-10914.528,50000.000,-3503.706,-2002.118,50000.000,0
21801,-2278.529,-10638.117,50000.000,-1643.529,-1740.647,50000.000,0
21851,-1397.000,-9965.764,50000.000,-2054.412,-2786.529,50000.000,0
21901,-4093.882,-9114.117,50000.000,-1621.118,-627.529,50000.000,0
21951,-5655.235,-7522.882,50000.000,-4138.706,298.824,50000.000,0
22001,-5864.411,-7545.293,50000.000,-1561.353,298.824,50000.000,0
22051,-4639.235,-8740.588,50000.000,-1374.588,-657.412,50000.000,0
22101,-3272.117,-9831.293,50000.000,-1411.941,-1688.353,50000.000,0
22151,-2218.765,-8479.117,50000.000,-3234.764,-4601.882,50000.000,0
22201,-2435.412,-6633.882,50000.000,-3152.588,-4347.882,50000.000,0
22251,-2689.412,-7388.411,50000.000,-2323.353,-3391.647,50000.000,0
22301,-3040.529,-9031.940,50000.000,-3615.764,-1845.235,50000.000,0
22351,-3033.059,-10496.176,50000.000,-3018.117,-1912.470,50000.000,0
22401,-1426.882,-11220.823,50000.000,-1860.176,-2278.529,50000.000,0
22451,-239.059,-11437.470,50000.000,-1778.000,-3496.235,50000.000,0
22501,-366.059,-8165.353,50000.000,-1352.176,-4026.647,50000.000,0
22551,-560.294,-5005.294,50000.000,-896.471,-2099.235,50000.000,0
22601,-836.706,-5348.941,50000.000,-2218.765,-2674.470,50000.000,0
22651,-1598.706,-5774.764,50000.000,-2181.412,-1434.353,50000.000,0
22701,-2061.882,-3802.529,50000.000,-2076.823,-1038.412,50000.000,0
22751,-1628.588,-1516.529,50000.000,-2054.412,-806.823,50000.000,0
22801,-1210.235,-649.941,50000.000,-1710.765,-1030.941,50000.000,0
22851,-724.647,-896.471,50000.000,-1471.706,-1972.235,50000.000,0
22901,-478.118,-1060.823,50000.000,-971.176,-1187.823,50000.000,0
22951,-1329.765,-1957.294,50000.000,-156.882,-59.765,50000.000,0
23001,-1852.706,-2039.470,50000.000,-635.000,254.000,50000.000,0
23051,-2069.353,-2002.118,50000.000,-1987.176,978.647,50000.000,0
23101,-1964.765,-1568.823,50000.000,-2338.294,874.059,50000.000,0
23151,-2099.235,-1195.294,50000.000,-1718.235,478.118,50000.000,0
23201,-2054.412,-306.294,50000.000,-776.941,59.765,50000.000,0
23251,-2390.588,-67.235,50000.000,0.000,0.000,50000.000,0
23301,-2965.823,-291.353,50000.000,-268.941,14.941,50000.000,0
23351,-3100.294,-762.000,50000.000,-2353.235,0.000,50000.000,0
23401,-3175.000,-806.823,50000.000,-3712.882,-381.000,50000.000,0
23451,-3451.412,-410.882,50000.000,-4355.353,-373.529,50000.000,0
23501,-4601.882,-373.529,50000.000,-4601.882,-209.176,50000.000,0
23551,-4684.059,-306.294,50000.000,-4751.294,-276.412,50000.000,0
23601,-4691.529,-127.000,50000.000,-3742.764,-321.235,50000.000,0
23651,-4191.000,328.706,50000.000,-3204.882,-216.647,50000.000,0
23701,-3922.059,425.823,50000.000,-3623.235,-231.588,50000.000,0
23751,-3981.823,336.176,50000.000,-4123.765,-328.706,50000.000,0
23801,-3496.235,-44.824,50000.000,-3824.941,-291.353,50000.000,0
23851,-3369.235,-127.000,50000.000,-3092.823,-216.647,50000.000,0
23901,-2958.353,-127.000,50000.000,-1270.000,-67.235,50000.000,0
23951,-2151.529,82.176,50000.000,0.000,0.000,50000.000,0
24001,-1927.412,171.824,50000.000,-425.823,-22.412,50000.000,0
24051,-1143.000,1195.294,50000.000,-283.882,0.000,50000.000,0
24101,-119.529,2838.823,50000.000,448.235,418.353,50000.000,0
24151,1195.294,3085.353,50000.000,2218.765,1352.176,50000.000,0
24201,2525.059,1979.706,50000.000,1800.412,791.882,50000.000,0
24251,3824.941,567.765,50000.000,1987.176,67.235,50000.000,0
24301,5072.529,635.000,50000.000,948.765,-22.412,50000.000,0
24351,5677.646,1270.000,50000.000,522.941,-14.941,50000.000,0
24401,7126.941,1576.294,50000.000,4796.117,104.588,50000.000,0
24451,8718.176,1016.000,50000.000,8807.823,-22.412,50000.000,0
24501,10174.940,642.471,50000.000,8038.353,-127.000,50000.000,0
24551,9838.764,119.529,50000.000,6506.882,156.882,50000.000,0
24601,10921.999,448.235,50000.000,10989.234,672.353,50000.000,0
24651,11459.882,560.294,50000.000,10145.059,552.823,50000.000,0
24701,10578.353,948.765,50000.000,12236.822,455.706,50000.000,0
24751,10824.882,1426.882,50000.000,7836.646,179.294,50000.000,0
24801,11228.293,1060.823,50000.000,5573.059,313.765,50000.000,0
24851,9457.764,993.588,50000.000,5050.117,1733.176,50000.000,0
24901,5505.823,844.176,50000.000,7231.529,4064.000,50000.000,0
24951,4557.059,2076.823,50000.000,2644.588,2203.823,50000.000,0
25001,3824.941,2286.000,50000.000,2009.588,1479.176,50000.000,0
25051,3466.353,239.059,50000.000,2427.941,1165.412,50000.000,0
25101,2017.059,-739.588,50000.000,82.176,-29.882,50000.000,0
25151,-283.882,149.412,50000.000,-410.882,-620.059,50000.000,0
25201,-3541.059,381.000,50000.000,-2076.823,141.941,50000.000,0
25251,-7119.470,-276.412,50000.000,-2054.412,186.765,50000.000,0
25301,-8516.470,-448.235,50000.000,-4422.588,-22.412,50000.000,0
25351,-10204.823,-433.294,50000.000,-6850.529,-373.529,50000.000,0
25401,-12296.588,-896.471,50000.000,-3750.235,-171.824,50000.000,0
25451,-15105.528,-1143.000,50000.000,-8329.705,-149.412,50000.000,0
25501,-16674.352,-1546.412,50000.000,-12057.528,-425.823,50000.000,0
25551,-17593.234,-1770.529,50000.000,-12117.293,-679.823,50000.000,0
25601,-17623.117,-2129.117,50000.000,-10354.234,-545.353,50000.000,0
25651,-17496.117,-1352.176,50000.000,-17735.176,-1456.765,50000.000,0
25701,-18347.764,-358.588,50000.000,-9211.234,-709.706,50000.000,0
25751,-18556.939,806.823,50000.000,-5879.353,-306.294,50000.000,0
25801,-17174.881,1471.706,50000.000,-6843.059,-194.235,50000.000,0
25851,-16861.117,1172.882,50000.000,-6835.588,590.176,50000.000,0
25901,-14746.940,605.118,50000.000,-6387.353,941.294,50000.000,0
25951,-11280.588,-739.588,50000.000,-6193.117,82.176,50000.000,0
26001,-7298.764,-1837.765,50000.000,-5610.412,-1143.000,50000.000,0
26051,-3780.117,-806.823,50000.000,-1509.059,-560.294,50000.000,0
26101,-3062.941,-470.647,50000.000,-2114.176,-194.235,50000.000,0
26151,-179.294,776.941,50000.000,-14.941,0.000,50000.000,0
26201,3877.235,963.706,50000.000,268.941,-283.882,50000.000,0
26251,5998.882,-1277.470,50000.000,1703.294,-1807.882,50000.000,0
26301,7321.176,-3795.059,50000.000,672.353,-620.059,50000.000,0
26351,7986.058,-4310.529,50000.000,2495.176,-1329.765,50000.000,0
26401,7933.764,-4504.764,50000.000,4392.706,-1008.529,50000.000,0
26451,6910.293,-3989.294,50000.000,3996.764,149.412,50000.000,0
26501,7761.940,-2988.235,50000.000,3070.412,179.294,50000.000,0
26551,8322.234,-1172.882,50000.000,4176.059,141.941,50000.000,0
26601,8434.294,-739.588,50000.000,6200.588,-37.353,50000.000,0
26651,9749.117,89.647,50000.000,7515.411,-694.765,50000.000,0
26701,9846.234,1060.823,50000.000,6275.293,-1016.000,50000.000,0
26751,9129.059,373.529,50000.000,4019.176,-433.294,50000.000,0
26801,7433.235,-67.235,50000.000,4108.823,679.823,50000.000,0
26851,4108.823,-918.882,50000.000,3249.706,1456.765,50000.000,0
26901,2935.941,-2144.059,50000.000,2338.294,1725.706,50000.000,0
26951,1606.176,-1875.118,50000.000,530.412,612.588,50000.000,0
27001,612.588,-1172.882,50000.000,791.882,844.176,50000.000,0
27051,381.000,-1636.059,50000.000,-156.882,-806.823,50000.000,0
27101,-1172.882,-1322.294,50000.000,-171.824,-291.353,50000.000,0
27151,-3757.706,-732.118,50000.000,-1890.059,156.882,50000.000,0
27201,-4504.764,-635.000,50000.000,-5371.353,82.176,50000.000,0
27251,-4938.059,-336.176,50000.000,-4265.706,-1008.529,50000.000,0
27301,-5961.529,-22.412,50000.000,-2711.823,-859.118,50000.000,0
27351,-5834.529,948.765,50000.000,-5752.353,-1606.176,50000.000,0
27401,-5236.882,1942.353,50000.000,-5334.000,-2315.882,50000.000,0
27451,-4534.647,2472.765,50000.000,-5827.059,-3331.882,50000.000,0
27501,-4086.411,2286.000,50000.000,-3339.353,-3257.176,50000.000,0
27551,-2928.470,956.235,50000.000,-3802.529,-5640.294,50000.000,0
27601,-2353.235,-1098.176,50000.000,-3720.353,-5759.823,50000.000,0
27651,-2696.882,-2681.941,50000.000,-2607.235,-3048.000,50000.000,0
27701,-3690.470,-3944.470,50000.000,-1606.176,-747.059,50000.000,0
27751,-3466.353,-4310.529,50000.000,-4863.353,-635.000,50000.000,0
27801,-2980.764,-4205.941,50000.000,-4549.588,-500.529,50000.000,0
27851,-1882.588,-2764.117,50000.000,-2711.823,-821.765,50000.000,0
27901,-978.647,-1419.412,50000.000,-1494.118,-1449.294,50000.000,0
27951,-515.471,-821.765,50000.000,-1284.941,-941.294,50000.000,0
28001,-911.412,-791.882,50000.000,-724.647,455.706,50000.000,0
28051,-1172.882,-2383.117,50000.000,-1172.882,2271.059,50000.000,0
28101,-1344.706,-4138.706,50000.000,-1733.176,2876.176,50000.000,0
28151,-1718.235,-3242.235,50000.000,-1979.706,4437.529,50000.000,0
28201,-2069.353,-2495.176,50000.000,-1202.765,4646.706,50000.000,0
28251,-2390.588,-2607.235,50000.000,-2457.823,4288.117,50000.000,0
28301,-2592.294,-3257.176,50000.000,-2106.706,2831.353,50000.000,0
28351,-3824.941,-3832.412,50000.000,-3242.235,2876.176,50000.000,0
28401,-4407.647,-5319.059,50000.000,-5617.882,1598.706,50000.000,0
28451,-5722.470,-6103.470,50000.000,-6432.176,799.353,50000.000,0
28501,-8718.176,-3944.470,50000.000,-6432.176,2315.882,50000.000,0
28551,-9435.353,-2413.000,50000.000,-9300.882,1949.823,50000.000,0
28601,-9233.646,-2241.176,50000.000,-9502.588,268.941,50000.000,0
28651,-11093.823,-2674.470,50000.000,-7896.411,-298.824,50000.000,0
28701,-11034.058,-2188.882,50000.000,-9203.764,-313.765,50000.000,0
28751,-11751.234,-2136.588,50000.000,-7194.176,-127.000,50000.000,0
28801,-12318.999,-1270.000,50000.000,-9726.705,-141.941,50000.000,0
28851,-11781.117,-1083.235,50000.000,-8008.470,-156.882,50000.000,0
28901,-11915.588,-1038.412,50000.000,-6932.706,-209.176,50000.000,0
28951,-11265.646,-1150.470,50000.000,-2928.470,-164.353,50000.000,0
29001,-10511.117,-1105.647,50000.000,-5692.588,-500.529,50000.000,0
29051,-10540.999,-791.882,50000.000,-4176.059,-829.235,50000.000,0
29101,-10824.882,-590.176,50000.000,-8770.470,-1240.118,50000.000,0
29151,-11332.882,-1329.765,50000.000,-7903.882,-179.294,50000.000,0
29201,-11056.470,-4527.176,50000.000,-5842.000,-74.706,50000.000,0
29251,-9009.528,-6372.411,50000.000,-2779.059,-381.000,50000.000,0
29301,-8479.117,-6581.588,50000.000,-3884.706,-851.647,50000.000,0
29351,-7373.470,-6932.706,50000.000,-993.588,-298.824,50000.000,0
29401,-6813.176,-6850.529,50000.000,-5177.117,-1665.941,50000.000,0
29451,-6506.882,-5266.764,50000.000,-4758.764,-1210.235,50000.000,0
29501,-6962.588,-5005.294,50000.000,-4093.882,-246.529,50000.000,0
29551,-6081.059,-5020.235,50000.000,-3862.294,-59.765,50000.000,0
29601,-5640.294,-4848.412,50000.000,-4445.000,-67.235,50000.000,0
29651,-5274.235,-4078.941,50000.000,-3436.470,-239.059,50000.000,0
29701,-3944.470,-3062.941,50000.000,-1016.000,-149.412,50000.000,0
29751,-3966.882,-2002.118,50000.000,-3802.529,-283.882,50000.000,0
29801,-3466.353,-612.588,50000.000,-2188.882,-59.765,50000.000,0
29851,-2681.941,59.765,50000.000,-1643.529,-470.647,50000.000,0
29901,-1270.000,283.882,50000.000,-1673.412,-1277.470,50000.000,0
29951,-575.235,164.353,50000.000,-903.941,-1897.529,50000.000,0
30001,-141.941,-59.765,50000.000,-410.882,-948.765,50000.000,0
30051,-239.059,-156.882,50001.000,-351.118,-478.118,50000.000,0
30101,-22.412,-351.118,49999.000,29.882,52.294,50000.000,0
30151,612.588,-515.471,50000.000,313.765,-67.235,50000.000,0
30201,1538.941,-448.235,50000.000,560.294,-216.647,50000.000,0
30251,1546.412,14.941,50000.000,1270.000,22.412,50000.000,0
30301,1725.706,0.000,50000.000,1210.235,231.588,50000.000,0
30351,2779.059,104.588,50000.000,1120.588,82.176,50000.000,0
30401,3346.823,0.000,50000.000,3421.529,-82.176,50000.000,0
30451,3981.823,-336.176,50000.000,2988.235,-134.471,50000.000,0
30501,3989.294,-134.471,50000.000,1979.706,97.118,50000.000,0
30551,3503.706,500.529,50000.000,3339.353,291.353,50000.000,0
30601,4011.706,395.941,50000.000,1068.294,7.471,50000.000,0
30651,4205.941,209.176,50000.000,2667.000,-74.706,50000.000,0
30701,4116.294,291.353,50000.000,4474.882,283.882,50001.000,0
30751,3712.882,-29.882,50000.000,3302.000,291.353,50001.000,0
30801,3922.059,104.588,50000.000,597.647,14.941,49999.000,0
30851,4220.882,-7.471,50000.000,2308.412,67.235,50000.000,0
30901,3369.235,231.588,50000.000,1247.588,52.294,50000.000,0
30951,3287.059,82.176,50000.000,1583.765,104.588,50000.000,0
31001,3010.647,89.647,50000.000,1837.765,59.765,50000.000,0
31051,2286.000,246.529,50000.000,283.882,0.000,50000.000,0
31101,2226.235,67.235,50000.000,724.647,0.000,50000.000,0
31151,1912.470,-104.588,50000.000,1083.235,0.000,50000.000,0
31201,1329.765,14.941,50000.000,141.941,0.000,50000.000,0
31251,769.471,134.471,50000.000,672.353,67.235,50000.000,0
31301,336.176,29.882,50000.000,328.706,37.353,50001.000,0
31351,112.059,-14.941,50000.000,0.000,0.000,50000.000,0
31401,-186.765,-7.471,50000.000,0.000,0.000,49999.000,0
31451,-418.353,0.000,50000.000,-224.118,0.000,50000.000,0
31501,-739.588,-74.706,50000.000,-829.235,-37.353,50000.000,0
31551,-1314.823,-22.412,50000.000,-89.647,-7.471,50000.000,0
31601,-1651.000,-82.176,50000.000,-321.235,-14.941,50000.000,0
31651,-1501.588,-112.059,50000.000,-530.412,-22.412,50000.000,0
31701,-1785.470,-127.000,50000.000,-642.471,-37.353,50000.000,0
31751,-2241.176,-37.353,50000.000,0.000,0.000,50000.000,0
31801,-2495.176,-164.353,50000.000,-821.765,-67.235,50001.000,0
31851,-2315.882,-127.000,50000.000,-1763.059,-156.882,49999.000,0
31901,-2704.353,-156.882,50000.000,-1613.647,-134.471,50000.000,0
31951,-3324.412,-112.059,50000.000,-2002.118,-67.235,50000.000,0
32001,-3376.706,-239.059,50000.000,-52.294,0.000,50000.000,0
32051,-3376.706,-239.059,50000.000,-328.706,0.000,50000.000,0
32101,-3645.647,-209.176,50000.000,-2696.882,-59.765,50000.000,0
32151,-3331.882,-321.235,50000.000,-1688.353,-97.118,50001.000,0
32201,-3279.588,-261.471,50000.000,-3257.176,-119.529,49999.000,0
32251,-3242.235,-59.765,50000.000,-859.118,-14.941,50000.000,0
32301,-2532.529,52.294,50000.000,-1150.470,149.412,50001.000,0
32351,-1733.176,-37.353,50000.000,-605.118,141.941,50000.000,0
32401,-1210.235,-776.941,50000.000,-672.353,44.824,49999.000,0
32451,-351.118,-597.647,50000.000,-747.059,89.647,50000.000,0
32501,7.471,74.706,50000.000,59.765,22.412,50001.000,0
32551,418.353,522.941,50000.000,649.941,-179.294,50000.000,0
32601,747.059,209.176,50000.000,709.706,-321.235,49999.000,0
32651,948.765,-22.412,50000.000,754.529,-156.882,50000.000,0
32701,709.706,22.412,50000.000,866.588,164.353,50000.000,0
32751,941.294,37.353,50000.000,1172.882,134.471,50000.000,0
32801,1411.941,141.941,50000.000,1486.647,44.824,50000.000,0
32851,1314.823,298.824,50000.000,874.059,22.412,50000.000,0
32901,1329.765,104.588,50000.000,672.353,74.706,50000.000,0
32951,1568.823,-59.765,50000.000,22.412,0.000,50000.000,0
33001,1606.176,7.471,50000.000,851.647,14.941,50000.000,0
33051,1501.588,74.706,50000.000,1733.176,74.706,50000.000,0
33101,1367.118,22.412,50000.000,1240.118,104.588,50001.000,0
33151,1337.235,37.353,50002.000,1105.647,44.824,49999.000,0
33201,1098.176,-14.941,49999.000,1486.647,82.176,49999.000,0
33251,1255.059,7.471,49999.000,791.882,29.882,50000.000,0
33301,1299.882,-29.882,50000.000,1277.470,67.235,50000.000,0
33351,1128.059,29.882,50000.000,1352.176,59.765,50000.000,0
33401,851.647,14.941,50000.000,993.588,74.706,50000.000,0
33451,1008.529,82.176,50000.000,52.294,7.471,50000.000,0
33501,866.588,82.176,50000.000,119.529,0.000,50000.000,0
33551,769.471,89.647,50000.000,814.294,52.294,50000.000,0
33601,545.353,29.882,50000.000,806.823,-14.941,50000.000,0
33651,597.647,52.294,50000.000,620.059,7.471,50000.000,0
33701,448.235,52.294,50000.000,552.823,37.353,50000.000,0
33751,306.294,112.059,50000.000,478.118,82.176,50000.000,0
33801,231.588,-7.471,50000.000,321.235,0.000,50000.000,0
33851,186.765,-14.941,50000.000,179.294,-59.765,50000.000,0
33901,89.647,82.176,50000.000,156.882,7.471,50000.000,0
33951,0.000,22.412,50000.000,29.882,7.471,50000.000,0
34001,-29.882,-82.176,50000.000,-119.529,-52.294,50000.000,0
34051,-97.118,-14.941,50000.000,-164.353,-22.412,50000.000,0
34101,-231.588,59.765,50000.000,-194.235,-37.353,50000.000,0
34151,-351.118,14.941,50000.000,-351.118,-14.941,50000.000,0
34201,-321.235,89.647,50000.000,-395.941,-37.353,50000.000,0
34251,-298.824,-44.824,50000.000,-336.176,-268.941,50000.000,0
34301,-388.471,-52.294,50000.000,-508.000,-67.235,50000.000,0
34351,-627.529,-89.647,50000.000,-448.235,74.706,50000.000,0
34401,-410.882,-52.294,50000.000,-463.176,0.000,50000.000,0
34451,-343.647,-171.824,50000.000,-254.000,-97.118,50000.000,0
34501,-388.471,-44.824,50000.000,0.000,0.000,50000.000,0
34551,-373.529,59.765,50000.000,0.000,0.000,50000.000,0
34601,-366.059,-14.941,50000.000,0.000,0.000,50000.000,0
34651,-433.294,-74.706,50000.000,-7.471,0.000,50000.000,0
34701,-358.588,-44.824,50000.000,-14.941,0.000,50000.000,0
34751,-388.471,0.000,50000.000,0.000,0.000,50000.000,0
34801,-388.471,-52.294,50000.000,0.000,0.000,50000.000,0
34851,-216.647,29.882,50000.000,0.000,0.000,50000.000,0
34901,-254.000,-14.941,50000.000,0.000,0.000,50000.000,0
34951,-201.706,-29.882,50000.000,0.000,0.000,50000.000,0
35001,-224.118,-22.412,50000.000,0.000,0.000,50000.000,0
35051,-156.882,-14.941,50000.000,0.000,0.000,50000.000,0
35101,-171.824,7.471,50000.000,-22.412,7.471,50000.000,0
35151,-149.412,14.941,50000.000,-52.294,0.000,50000.000,0
35201,-82.176,0.000,50000.000,-22.412,37.353,50000.000,0
35251,-22.412,-7.471,50000.000,-7.471,37.353,50000.000,0
35301,-14.941,0.000,50000.000,0.000,22.412,50000.000,0
35351,14.941,-14.941,50000.000,22.412,-7.471,50000.000,0
35401,52.294,0.000,50000.000,37.353,7.471,50000.000,0
35451,52.294,7.471,50000.000,59.765,44.824,50000.000,0
35501,89.647,7.471,50000.000,52.294,37.353,50000.000,0
35551,127.000,-22.412,50000.000,67.235,0.000,50000.000,0
35601,97.118,22.412,50000.000,29.882,0.000,50000.000,0
35651,156.882,37.353,50000.000,0.000,0.000,50000.000,0
35701,171.824,29.882,50000.000,0.000,0.000,50000.000,0
35751,134.471,7.471,50000.000,0.000,0.000,50000.000,0
35801,112.059,14.941,50000.000,0.000,0.000,50000.000,0
35851,141.941,0.000,50000.000,0.000,0.000,50000.000,0
35901,171.824,7.471,50000.000,0.000,0.000,50000.000,0
35951,119.529,52.294,50000.000,0.000,0.000,50000.000,0
36001,89.647,14.941,50000.000,0.000,0.000,50000.000,0
36051,59.765,-7.471,50000.000,0.000,0.000,50000.000,0
36101,67.235,-14.941,50000.000,0.000,0.000,50000.000,0
36151,37.353,7.471,50000.000,0.000,0.000,50000.000,0
36201,29.882,14.941,50000.000,0.000,0.000,50000.000,0
36251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36351,0.000,-22.412,50000.000,0.000,0.000,50000.000,0
36401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36451,-44.824,29.882,50000.000,0.000,0.000,50000.000,0
36501,-59.765,0.000,50000.000,0.000,0.000,50000.000,0
36551,-44.824,-7.471,50000.000,0.000,0.000,50000.000,0
36601,-37.353,-22.412,50000.000,0.000,0.000,50000.000,0
36651,-59.765,-22.412,50000.000,0.000,0.000,50000.000,1
36701,-82.176,0.000,50000.000,0.000,0.000,50000.000,1
36751,-59.765,22.412,50000.000,0.000,0.000,50000.000,0
36801,-74.706,0.000,50000.000,0.000,0.000,50000.000,0
36851,-44.824,-29.882,50000.000,0.000,0.000,50000.000,0
36901,-52.294,0.000,50000.000,0.000,0.000,50000.000,0
36951,-59.765,0.000,50000.000,0.000,0.000,50000.000,0
37001,-82.176,22.412,50000.000,0.000,0.000,50000.000,0
37051,-89.647,0.000,50000.000,0.000,0.000,50000.000,0
37101,-67.235,-14.941,50000.000,0.000,0.000,50000.000,0
37151,-22.412,-7.471,50000.000,0.000,0.000,50000.000,0
37201,-22.412,0.000,50000.000,0.000,0.000,50000.000,0
37251,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
37301,-14.941,7.471,50000.000,0.000,0.000,50000.000,0
37351,-29.882,7.471,50000.000,0.000,0.000,50000.000,0
37401,-14.941,-7.471,50000.000,0.000,0.000,50000.000,0
37451,-37.353,-37.353,50000.000,0.000,0.000,50000.000,0
37501,-44.824,0.000,50000.000,0.000,0.000,50000.000,0
37551,-44.824,0.000,50000.000,0.000,0.000,50000.000,0
37601,-29.882,-37.353,50000.000,0.000,0.000,50000.000,0
37651,-22.412,0.000,50000.000,0.000,0.000,50000.000,0
37701,-44.824,22.412,50000.000,0.000,0.000,50000.000,0
37751,-44.824,-14.941,50000.000,0.000,0.000,50000.000,0
