timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
268241,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,41.00,0
268261,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
268281,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
268301,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
268321,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
268341,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,40.00,0
268361,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,40.00,0
268381,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
268401,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,44.00,0
268421,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
268441,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
268461,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,39.00,0
268481,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,46.00,0
268501,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
268521,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,42.00,0
268541,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
268561,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
268581,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,39.00,0
268601,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,40.00,0
268621,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
268641,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
268661,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
268681,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
268701,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
268721,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,45.00,0
268741,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
268761,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
268781,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
268801,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
268821,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
268841,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,43.00,0
268861,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
268881,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,44.00,0
268901,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
268921,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
268941,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
268961,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
268981,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
269001,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
269021,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
269041,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
269061,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,41.00,0
269081,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,41.00,0
269101,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
269121,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
269141,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
269161,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
269181,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,47.00,0
269201,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
269221,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
269241,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
269261,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
269281,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
269301,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
269321,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
269341,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,41.00,0
269361,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
269381,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
269401,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
269421,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,40.00,0
269441,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,40.00,0
269461,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
269481,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
269501,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
269521,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
269541,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
269561,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
269581,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
269601,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
269621,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
269641,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
269661,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
269681,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
269701,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
269721,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
269741,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,43.00,0
269761,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
269781,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
269801,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
269821,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
269841,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
269861,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
269881,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
269901,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,42.00,0
269921,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
269941,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
269961,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
269981,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
270001,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
270021,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
270041,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
270061,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
270081,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
270101,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
270121,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
270141,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
270161,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
270181,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
270201,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
270221,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
270241,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
270261,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
270281,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
270301,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
270321,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
270341,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
270361,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
270381,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
270401,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
270421,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
270441,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
270461,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
270481,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
270501,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
270521,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
270541,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
270561,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
270581,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
270601,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
270621,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
270641,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
270661,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
270681,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
270701,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
270721,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
270741,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
270761,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
270781,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
270801,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,47.00,0
270821,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,47.00,0
270841,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
270861,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
270881,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
270901,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
270921,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
270941,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
270961,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,46.00,0
270981,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,42.00,0
271001,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,41.00,0
271021,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,46.00,0
271041,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
271061,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
271081,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
271101,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
271121,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
271141,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
271161,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
271181,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
271201,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
271221,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
271241,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
271261,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
271281,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
271301,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
271321,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
271341,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
271361,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,41.00,0
271381,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
271401,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
271421,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
271441,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
271461,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
271481,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
271501,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
271521,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
271541,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
271561,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
271581,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
271601,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
271621,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
271641,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,39.00,0
271661,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,45.00,0
271681,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
271701,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
271721,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
271741,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
271761,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
271781,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
271801,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
271821,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
271841,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,46.00,0
271861,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
271881,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
271901,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
271921,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
271941,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
271961,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
271981,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
272001,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
272021,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
272041,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
272061,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,46.00,0
272081,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,46.00,0
272101,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
272121,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
272141,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
272161,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
272181,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
272201,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
272221,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,41.00,0
272241,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
272261,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
272281,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,43.00,0
272301,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
272321,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
272341,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
272361,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,47.00,0
272381,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
272401,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
272421,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
272441,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
272461,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
272481,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
272501,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
272521,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
272541,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
272561,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
272581,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
272601,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
272621,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
272641,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
272661,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
272681,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,42.00,0
272701,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
272721,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
272741,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
272761,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,47.00,0
272781,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
272801,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
272821,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
272841,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
272861,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
272881,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
272901,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,43.00,0
272921,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
272941,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
272961,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
272981,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
273001,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
273021,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
273041,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
273061,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
273081,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
273101,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
273121,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
273141,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
273161,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
273181,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,49.00,0
273201,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
273221,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,41.00,0
273241,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,41.00,0
273261,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
273281,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
273301,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
273321,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
273341,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,45.00,0
273361,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,43.00,0
273381,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,43.00,0
273401,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,42.00,0
273421,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
273441,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,45.00,0
273461,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,45.00,0
273481,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
273501,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
273521,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
273541,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
273561,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
273581,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
273601,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
273621,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,47.00,0
273641,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
273661,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
273681,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
273701,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
273721,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
273741,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
273761,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
273781,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,47.00,0
273801,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,47.00,0
273821,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,47.00,0
273841,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
273861,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
273881,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
273901,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
273921,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
273941,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
273961,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
273981,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,41.00,0
274001,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,43.00,0
274021,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
274041,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,47.00,0
274061,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
274081,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,46.00,0
274101,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,46.00,0
274121,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,43.00,0
274141,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
274161,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
274181,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
274201,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,40.00,0
274221,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,47.00,0
274241,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,47.00,0
274261,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
274281,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
274301,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
274321,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
274341,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
274361,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
274381,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
274401,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
274421,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,48.00,0
274441,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
274461,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
274481,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
274501,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
274521,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
274541,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
274561,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
274581,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
274601,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
274621,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
274641,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,39.00,0
274661,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,39.00,0
274681,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
274701,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
274721,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
274741,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
274761,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
274781,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
274801,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
274821,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,40.00,0
274841,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
274861,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
274881,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
274901,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
274921,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
274941,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
