timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
19751,82.176,-14.941,50001.000,0.000,0.000,50000.000,0
19801,89.647,-52.294,49999.000,0.000,0.000,50000.000,0
19851,134.471,-97.118,50000.000,0.000,0.000,50000.000,0
19901,149.412,-119.529,50000.000,0.000,0.000,50000.000,0
19951,149.412,-134.471,50000.000,0.000,0.000,50000.000,0
20001,171.824,-171.824,50000.000,0.000,0.000,50000.000,0
20051,127.000,-141.941,50001.000,0.000,0.000,50000.000,0
20101,194.235,-134.471,49999.000,0.000,0.000,50000.000,0
20151,194.235,-134.471,50000.000,0.000,0.000,50000.000,0
20201,179.294,-119.529,50000.000,74.706,22.412,50000.000,0
20251,82.176,-59.765,50000.000,156.882,-7.471,50000.000,0
20301,141.941,-37.353,50000.000,171.824,-29.882,50000.000,0
20351,164.353,-14.941,50000.000,179.294,-29.882,50000.000,0
20401,186.765,0.000,50000.000,186.765,-7.471,50000.000,0
20451,239.059,-29.882,50000.000,37.353,0.000,50000.000,0
20501,231.588,0.000,50000.000,0.000,0.000,50000.000,0
20551,224.118,59.765,50000.000,0.000,0.000,50000.000,0
20601,171.824,67.235,50000.000,0.000,0.000,50000.000,0
20651,171.824,74.706,50000.000,0.000,0.000,50000.000,0
20701,164.353,67.235,50000.000,0.000,0.000,50000.000,0
20751,179.294,67.235,50000.000,0.000,0.000,50000.000,0
20801,141.941,74.706,50000.000,0.000,0.000,50000.000,0
20851,156.882,82.176,50001.000,0.000,0.000,50000.000,0
20901,127.000,29.882,49999.000,0.000,0.000,50000.000,0
20951,149.412,37.353,50000.000,0.000,0.000,50000.000,0
21001,149.412,22.412,50000.000,0.000,0.000,50000.000,0
21051,97.118,14.941,50000.000,0.000,0.000,50000.000,0
21101,149.412,7.471,50000.000,0.000,0.000,50000.000,0
21151,164.353,-7.471,50000.000,0.000,0.000,50000.000,0
21201,134.471,-22.412,50001.000,0.000,0.000,50000.000,0
21251,104.588,-37.353,49999.000,0.000,0.000,50000.000,0
21301,104.588,-52.294,50000.000,0.000,0.000,50000.000,0
21351,127.000,-22.412,50000.000,0.000,0.000,50000.000,0
21401,104.588,-44.824,50001.000,0.000,0.000,50000.000,0
21451,112.059,-44.824,49999.000,0.000,0.000,50000.000,0
21501,97.118,-59.765,50000.000,0.000,0.000,50000.000,0
21551,104.588,-74.706,50000.000,0.000,0.000,50000.000,0
21601,104.588,-52.294,50001.000,0.000,0.000,50000.000,0
21651,119.529,-37.353,49999.000,0.000,0.000,50000.000,0
21701,119.529,-29.882,50000.000,0.000,0.000,50000.000,0
21751,127.000,-22.412,50001.000,0.000,0.000,50000.000,0
21801,89.647,-7.471,49999.000,0.000,0.000,50000.000,0
21851,112.059,0.000,50000.000,0.000,0.000,50000.000,0
21901,104.588,0.000,50000.000,0.000,0.000,50000.000,0
21951,89.647,37.353,50000.000,0.000,0.000,50000.000,0
22001,89.647,37.353,50000.000,0.000,0.000,50000.000,0
22051,52.294,37.353,50000.000,0.000,0.000,50000.000,0
22101,67.235,44.824,50000.000,0.000,0.000,50000.000,0
22151,67.235,44.824,50000.000,0.000,0.000,50000.000,0
22201,52.294,44.824,50000.000,0.000,0.000,50000.000,0
22251,37.353,22.412,50000.000,0.000,0.000,50000.000,0
22301,37.353,22.412,50000.000,0.000,0.000,50000.000,0
22351,22.412,7.471,50000.000,0.000,0.000,50000.000,0
22401,14.941,0.000,50000.000,0.000,0.000,50000.000,0
22451,7.471,0.000,50000.000,0.000,0.000,50000.000,0
22501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22551,7.471,-22.412,50000.000,0.000,0.000,50000.000,0
22601,14.941,-14.941,50000.000,0.000,0.000,50000.000,0
22651,7.471,-22.412,50000.000,0.000,0.000,50000.000,0
22701,0.000,-29.882,50000.000,0.000,0.000,50000.000,0
22751,14.941,-44.824,50000.000,0.000,0.000,50000.000,0
22801,0.000,-37.353,50000.000,0.000,0.000,50000.000,0
22851,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
22901,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
22951,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
23001,0.000,0.000,50001.000,0.000,0.000,50000.000,0
23051,0.000,0.000,49999.000,0.000,0.000,50000.000,0
23101,0.000,7.471,50000.000,0.000,0.000,50000.000,0
23151,7.471,7.471,50000.000,0.000,0.000,50000.000,0
23201,0.000,7.471,50000.000,0.000,0.000,50000.000,0
23251,-7.471,14.941,50000.000,0.000,0.000,50000.000,0
23301,-22.412,22.412,50000.000,0.000,0.000,50000.000,0
23351,-22.412,7.471,50001.000,0.000,0.000,50000.000,0
23401,-37.353,29.882,49999.000,0.000,0.000,50000.000,0
23451,-14.941,14.941,50000.000,0.000,0.000,50000.000,0
23501,-22.412,7.471,50001.000,0.000,0.000,50000.000,0
23551,-14.941,7.471,49999.000,0.000,0.000,50000.000,0
23601,-14.941,0.000,50000.000,0.000,0.000,50000.000,0
23651,-7.471,14.941,50000.000,0.000,0.000,50000.000,0
23701,-22.412,0.000,50000.000,0.000,0.000,50000.000,0
23751,-22.412,7.471,50000.000,0.000,0.000,50000.000,0
23801,-29.882,0.000,50000.000,0.000,0.000,50000.000,0
23851,-14.941,-7.471,50000.000,0.000,0.000,50000.000,0
23901,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
23951,-7.471,-7.471,50000.000,0.000,0.000,50000.000,0
24001,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
24051,0.000,0.000,50001.000,0.000,0.000,50000.000,0
24101,0.000,0.000,49999.000,0.000,0.000,50000.000,0
24151,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
24201,0.000,0.000,50001.000,0.000,0.000,50000.000,0
24251,0.000,0.000,49999.000,0.000,0.000,50000.000,0
24301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24401,14.941,0.000,50000.000,0.000,0.000,50000.000,0
24451,7.471,0.000,50000.000,0.000,0.000,50000.000,0
24501,14.941,0.000,50000.000,0.000,0.000,50000.000,0
24551,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
24601,7.471,0.000,50000.000,0.000,0.000,50000.000,0
24651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24701,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
24751,7.471,0.000,50001.000,0.000,0.000,50000.000,0
24801,7.471,0.000,49999.000,0.000,0.000,50000.000,0
24851,14.941,0.000,50000.000,0.000,0.000,50000.000,0
24901,7.471,0.000,50000.000,0.000,0.000,50000.000,0
24951,22.412,-14.941,50001.000,0.000,0.000,50000.000,0
25001,22.412,-7.471,49999.000,0.000,0.000,50000.000,0
25051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25101,14.941,0.000,50000.000,0.000,0.000,50000.000,0
25151,7.471,0.000,50000.000,0.000,0.000,50000.000,0
25201,14.941,0.000,50000.000,0.000,0.000,50000.000,0
25251,14.941,7.471,50000.000,0.000,0.000,50000.000,0
25301,7.471,7.471,50000.000,0.000,0.000,50000.000,0
25351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25401,7.471,7.471,50000.000,0.000,0.000,50000.000,0
25451,7.471,0.000,50000.000,0.000,0.000,50000.000,0
25501,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
25551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25601,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
25651,0.000,-7.471,50001.000,0.000,0.000,50000.000,0
25701,0.000,0.000,49999.000,0.000,0.000,50000.000,0
25751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
26001,0.000,0.000,50001.000,0.000,0.000,50000.000,0
26051,-14.941,0.000,49999.000,0.000,0.000,50000.000,0
26101,-14.941,0.000,50000.000,0.000,0.000,50000.000,0
26151,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
26201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
26251,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
26301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
26351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
26401,0.000,-7.471,50001.000,0.000,0.000,50000.000,0
26451,-14.941,-7.471,49999.000,0.000,0.000,50000.000,0
26501,-7.471,-22.412,50000.000,0.000,0.000,50000.000,0
26551,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
26601,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
26651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
26701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
26751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
26801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
26851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
26901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
26951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27051,0.000,7.471,50000.000,0.000,0.000,50000.000,0
27101,7.471,7.471,50001.000,0.000,0.000,50000.000,0
27151,0.000,7.471,49999.000,0.000,0.000,50000.000,0
27201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27401,-5744.882,0.000,50000.000,0.000,0.000,50000.000,0
27451,5737.411,0.000,50000.000,0.000,0.000,50000.000,0
27501,-7.471,0.000,50001.000,0.000,0.000,50000.000,0
27551,0.000,0.000,49999.000,0.000,0.000,50000.000,0
27601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27651,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
27701,0.000,-1680.882,50000.000,0.000,0.000,50000.000,0
27751,0.000,1673.412,50000.000,0.000,0.000,50000.000,0
27801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27901,0.000,0.000,50001.000,0.000,0.000,50000.000,0
27951,-7.471,-7.471,49999.000,0.000,0.000,50000.000,0
28001,-7.471,-14.941,50000.000,0.000,0.000,50000.000,0
28051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28501,14.941,7.471,50000.000,0.000,0.000,50000.000,0
28551,14.941,0.000,50000.000,0.000,0.000,50000.000,0
28601,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
28651,7.471,0.000,50001.000,0.000,0.000,50000.000,0
28701,14.941,0.000,49999.000,0.000,0.000,50000.000,0
28751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28851,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
28901,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
28951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29001,14.941,0.000,50000.000,0.000,0.000,50000.000,0
29051,0.000,1673.412,50000.000,0.000,0.000,50000.000,0
29101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29201,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
29251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29301,7.471,0.000,50000.000,0.000,0.000,50000.000,0
29351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29401,0.000,1434.353,50000.000,0.000,0.000,50000.000,0
29451,0.000,0.000,50001.000,0.000,0.000,50000.000,0
29501,0.000,0.000,49999.000,0.000,0.000,50000.000,0
29551,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
29601,14.941,-7.471,50000.000,0.000,0.000,50000.000,0
29651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29801,0.000,-1680.882,50001.000,0.000,0.000,50000.000,0
29851,0.000,-7.471,49999.000,0.000,0.000,50000.000,0
29901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30101,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
30151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30251,0.000,0.000,50001.000,0.000,0.000,50000.000,0
30301,0.000,0.000,49999.000,0.000,0.000,50000.000,0
30351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30501,0.000,-1680.882,50000.000,0.000,0.000,50000.000,0
30551,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
30601,0.000,1673.412,50000.000,0.000,0.000,50000.000,0
30651,0.000,0.000,50001.000,0.000,0.000,50000.000,0
30701,0.000,0.000,49999.000,0.000,0.000,50000.000,0
30751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30851,7.471,0.000,50000.000,0.000,0.000,50000.000,0
30901,14.941,0.000,50000.000,0.000,0.000,50000.000,0
30951,7.471,0.000,50000.000,0.000,0.000,50000.000,0
31001,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
31051,0.000,0.000,50001.000,0.000,0.000,50000.000,0
31101,0.000,0.000,49999.000,0.000,0.000,50000.000,0
31151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
31201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
31251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
31301,0.000,7.471,50001.000,0.000,0.000,50000.000,0
31351,0.000,0.000,49999.000,0.000,0.000,50000.000,0
31401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
31451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
31501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
31551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
31601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
31651,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
31701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
31751,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
31801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
31851,0.000,1673.412,50000.000,0.000,0.000,50000.000,0
31901,7.471,0.000,50000.000,0.000,0.000,50000.000,0
31951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32301,7.471,0.000,50000.000,0.000,0.000,50000.000,0
32351,0.000,0.000,50001.000,0.000,0.000,50000.000,0
32401,0.000,0.000,49999.000,0.000,0.000,50000.000,0
32451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32651,7.471,7.471,50000.000,0.000,0.000,50000.000,0
32701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32751,7.471,0.000,50000.000,0.000,0.000,50000.000,0
32801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32951,0.000,0.000,50001.000,0.000,0.000,50000.000,0
33001,0.000,-7.471,49999.000,0.000,0.000,50000.000,0
33051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33201,0.000,0.000,50001.000,0.000,0.000,50000.000,0
33251,0.000,7.471,50000.000,0.000,0.000,50000.000,0
33301,0.000,0.000,49999.000,0.000,0.000,50000.000,0
33351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33401,7.471,0.000,50000.000,0.000,0.000,50000.000,0
33451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33701,0.000,0.000,50001.000,0.000,0.000,50000.000,0
33751,0.000,0.000,49999.000,0.000,0.000,50000.000,0
33801,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
33851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33951,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
34001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34051,7.471,0.000,50000.000,0.000,0.000,50000.000,0
34101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34301,0.000,0.000,50001.000,0.000,0.000,50000.000,0
34351,0.000,0.000,49999.000,0.000,0.000,50000.000,0
34401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34501,7.471,0.000,50000.000,0.000,0.000,50000.000,0
34551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34601,0.000,0.000,50001.000,0.000,0.000,50000.000,0
34651,7.471,0.000,49999.000,0.000,0.000,50000.000,0
34701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34851,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
34901,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
34951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35001,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
35051,0.000,0.000,50001.000,0.000,0.000,50000.000,0
35101,7.471,0.000,49999.000,0.000,0.000,50000.000,0
35151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35301,7.471,0.000,50000.000,0.000,0.000,50000.000,0
35351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35501,0.000,7.471,50000.000,0.000,0.000,50000.000,0
35551,7.471,7.471,50000.000,0.000,0.000,50000.000,0
35601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35701,7.471,0.000,50000.000,0.000,0.000,50000.000,0
35751,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
35801,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
35851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35951,0.000,0.000,50001.000,0.000,0.000,50000.000,0
36001,0.000,0.000,49999.000,0.000,0.000,50000.000,0
36051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36151,7.471,0.000,50000.000,0.000,0.000,50000.000,0
36201,7.471,0.000,50000.000,0.000,0.000,50000.000,0
36251,0.000,7.471,50000.000,0.000,0.000,50000.000,0
36301,0.000,14.941,50000.000,0.000,0.000,50000.000,0
36351,7.471,7.471,50000.000,0.000,0.000,50000.000,0
36401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36551,0.000,0.000,50001.000,0.000,0.000,50000.000,0
36601,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
36651,0.000,-7.471,49999.000,0.000,0.000,50000.000,0
36701,-7.471,-7.471,50000.000,0.000,0.000,50000.000,0
36751,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
36801,0.000,0.000,50001.000,0.000,0.000,50000.000,0
36851,0.000,0.000,49999.000,0.000,0.000,50000.000,0
36901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37201,0.000,0.000,50001.000,0.000,0.000,50000.000,0
37251,0.000,0.000,49999.000,0.000,0.000,50000.000,0
37301,0.000,7.471,50000.000,0.000,0.000,50000.000,0
37351,7.471,0.000,50000.000,0.000,0.000,50000.000,0
37401,0.000,0.000,50001.000,0.000,0.000,50000.000,0
37451,0.000,7.471,49999.000,0.000,0.000,50000.000,0
37501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37701,0.000,0.000,50001.000,0.000,0.000,50000.000,0
37751,0.000,0.000,49999.000,0.000,0.000,50000.000,0
37801,7.471,0.000,50000.000,0.000,0.000,50000.000,0
37851,0.000,-29.882,50000.000,0.000,0.000,50000.000,0
37901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37951,14.941,-29.882,50000.000,0.000,0.000,50000.000,0
38001,14.941,-22.412,50000.000,0.000,0.000,50000.000,0
38051,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
38101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38151,0.000,0.000,50001.000,0.000,0.000,50000.000,0
38201,0.000,-1680.882,49999.000,0.000,0.000,50000.000,0
38251,0.000,1673.412,50000.000,0.000,0.000,50000.000,0
38301,7.471,0.000,50000.000,0.000,0.000,50000.000,0
38351,14.941,0.000,50001.000,0.000,0.000,50000.000,0
38401,0.000,7.471,49999.000,0.000,0.000,50000.000,0
38451,7.471,0.000,50000.000,0.000,0.000,50000.000,0
38501,0.000,22.412,50000.000,0.000,0.000,50000.000,0
38551,0.000,22.412,50000.000,0.000,0.000,50000.000,0
38601,7.471,14.941,50000.000,0.000,0.000,50000.000,0
38651,7.471,7.471,50000.000,0.000,0.000,50000.000,0
38701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38751,-82.176,74.706,50000.000,0.000,0.000,50000.000,0
38801,-575.235,7.471,50000.000,0.000,0.000,50000.000,0
38851,-903.941,-104.588,50000.000,-52.294,67.235,50000.000,0
38901,-672.353,821.765,50000.000,-89.647,1651.000,50000.000,0
38951,-1628.588,1852.706,50000.000,-194.235,2106.706,50000.000,0
39001,-1628.588,-2293.470,50000.000,-2547.470,-2831.353,50000.000,0
39051,-2383.117,-5065.059,50000.000,-4407.647,-4415.117,50000.000,0
39101,-2420.470,-4459.941,50000.000,-3690.470,-2009.588,50000.000,0
39151,-2681.941,-1942.353,50000.000,-216.647,-134.471,50000.000,0
39201,-5266.764,799.353,50000.000,-500.529,209.176,50000.000,0
39251,-5685.117,-164.353,50000.000,-3824.941,941.294,50000.000,0
39301,-3212.353,-508.000,50000.000,-3406.588,-89.647,50000.000,0
39351,-2771.588,851.647,50000.000,-590.176,7.471,50000.000,0
39401,-3712.882,769.471,50000.000,-1135.529,-171.824,50000.000,0
39451,-2457.823,-1538.941,50000.000,-2868.706,-1942.353,50000.000,0
39501,-1763.059,-2704.353,50000.000,-896.471,-851.647,50000.000,0
39551,-2129.117,-2278.529,50000.000,-141.941,-127.000,50000.000,0
39601,-1979.706,-1314.823,50000.000,-52.294,-37.353,50000.000,0
39651,-1404.470,-254.000,50000.000,-328.706,-336.176,50000.000,0
39701,-1561.353,-620.059,50000.000,-283.882,-298.824,50000.000,0
39751,-2188.882,-1001.059,50000.000,0.000,0.000,50000.000,0
39801,-1927.412,-1389.529,50000.000,0.000,0.000,50000.000,0
39851,-1449.294,-1352.176,50000.000,-22.412,-14.941,50000.000,0
39901,-1060.823,-694.765,50000.000,-127.000,-89.647,50000.000,0
39951,-889.000,-762.000,50000.000,-231.588,-134.471,50000.000,0
40001,-903.941,14.941,50000.000,-254.000,-156.882,50000.000,0
40051,-612.588,963.706,50000.000,0.000,-59.765,50000.000,0
40101,149.412,986.118,50000.000,254.000,-567.765,50000.000,0
40151,1053.353,-313.765,50000.000,164.353,-298.824,50000.000,0
40201,1023.471,-1008.529,50000.000,0.000,0.000,50000.000,0
40251,1329.765,-649.941,50000.000,7.471,-14.941,50000.000,0
40301,1680.882,-7.471,50001.000,14.941,-22.412,50000.000,0
40351,1531.470,1083.235,49999.000,0.000,0.000,50000.000,0
40401,2188.882,1538.941,50000.000,52.294,-201.706,50000.000,0
40451,2405.529,829.235,50000.000,321.235,-1098.176,50000.000,0
40501,791.882,747.059,50000.000,448.235,-829.235,50000.000,0
40551,-74.706,1008.529,50000.000,321.235,186.765,50000.000,0
40601,119.529,209.176,50000.000,67.235,44.824,50000.000,0
40651,814.294,-500.529,50000.000,37.353,-201.706,50000.000,0
40701,933.823,-1098.176,50001.000,112.059,-806.823,50000.000,0
40751,739.588,-1912.470,49999.000,-127.000,-986.118,50000.000,0
40801,-82.176,-2054.412,50000.000,-313.765,-889.000,50000.000,0
40851,-418.353,-1695.823,50000.000,-164.353,-478.118,50000.000,0
40901,-164.353,-1494.118,50001.000,-545.353,-1083.235,50000.000,0
40951,-806.823,-694.765,50000.000,-1389.529,-1927.412,50000.000,0
41001,-2069.353,112.059,49999.000,-433.294,-209.176,50000.000,0
41051,-1740.647,-485.588,50000.000,-7.471,0.000,50000.000,0
41101,-784.412,-1135.529,50000.000,-7.471,-7.471,50000.000,0
41151,-926.353,-1090.706,50001.000,-874.059,-1202.765,50000.000,0
41201,-1314.823,-1449.294,49999.000,-1501.588,-1098.176,50000.000,0
41251,-1479.176,-1314.823,50000.000,-1673.412,-567.765,50000.000,0
41301,-978.647,-717.176,50000.000,-418.353,-366.059,50000.000,0
41351,-739.588,-1299.882,50000.000,-844.176,-179.294,50000.000,0
41401,-1404.470,-1441.823,50000.000,-1516.529,127.000,50000.000,0
41451,-866.588,-739.588,50000.000,-239.059,44.824,50000.000,0
41501,-582.706,-709.706,50000.000,-418.353,97.118,50000.000,0
41551,-1120.588,-522.941,50000.000,-433.294,425.823,50000.000,0
