timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
37101,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,58.00,0
37121,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,58.00,0
37141,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
37161,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,63.00,0
37181,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
37201,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
37221,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,60.00,0
37241,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
37261,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
37281,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
37301,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
37321,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,61.00,0
37341,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
37361,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
37381,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
37401,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,59.00,0
37421,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
37441,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,62.00,0
37461,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,57.00,0
37481,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,57.00,0
37501,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,58.00,0
37521,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,61.00,0
37541,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
37561,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
37581,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,61.00,0
37601,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
37621,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,63.00,0
37641,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
37661,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,61.00,0
37681,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
37701,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,58.00,0
37721,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
37741,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
37761,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,58.00,0
37781,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,58.00,0
37801,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,63.00,0
37821,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,62.00,0
37841,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
37861,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,59.00,0
37881,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,63.00,0
37901,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
37921,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,58.00,0
37941,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
37961,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
37981,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,58.00,0
38001,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
38021,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,57.00,0
38041,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,62.00,0
38061,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
38081,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
38101,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,60.00,0
38121,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,61.00,0
38141,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,56.00,0
38161,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
38181,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
38201,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,62.00,0
38221,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,63.00,0
38241,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
38261,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,62.00,0
38281,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
38301,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,60.00,0
38321,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,62.00,0
38341,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,60.00,0
38361,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,61.00,0
38381,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,62.00,0
38401,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,62.00,0
38421,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,58.00,0
38441,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,57.00,0
38461,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,61.00,0
38481,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,58.00,0
38501,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,60.00,0
38521,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,57.00,0
38541,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,63.00,0
38561,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,61.00,0
38581,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,58.00,0
38601,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,60.00,0
38621,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,59.00,0
38641,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,59.00,0
38661,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,60.00,0
38681,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
38701,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,58.00,0
38721,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,61.00,0
38741,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,57.00,0
38761,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,61.00,0
38781,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,60.00,0
38801,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,60.00,0
38821,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,60.00,0
38841,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,58.00,0
38861,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,63.00,0
38881,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,61.00,0
38901,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,61.00,0
38921,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,58.00,0
38941,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,58.00,0
38961,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
38981,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
39001,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,59.00,0
39021,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
39041,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,63.00,0
39061,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,61.00,0
39081,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,61.00,0
39101,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,58.00,0
39121,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,60.00,0
39141,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,58.00,0
39161,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,62.00,0
39181,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,61.00,0
39201,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,60.00,0
39221,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,60.00,0
39241,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,60.00,0
39261,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
39281,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,60.00,0
39301,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,59.00,0
39321,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,58.00,0
39341,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,62.00,0
39361,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
39381,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,62.00,0
39401,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
39421,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,57.00,0
39441,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,61.00,0
39461,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,61.00,0
39481,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,61.00,0
39501,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,61.00,0
39521,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,61.00,0
39541,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,58.00,0
39561,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
39581,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,62.00,0
39601,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,59.00,0
39621,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,59.00,0
39641,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
39661,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,60.00,0
39681,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,56.00,0
39701,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
39721,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
39741,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
39761,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,58.00,0
39781,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,62.00,0
39801,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
39821,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,62.00,0
39841,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,59.00,0
39861,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
39881,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,63.00,0
39901,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,62.00,0
39921,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,60.00,0
39941,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,61.00,0
39961,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
39981,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,61.00,0
40001,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
40021,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,60.00,0
40041,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,61.00,0
40061,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,64.00,0
40081,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,64.00,0
40101,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,61.00,0
40121,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,58.00,0
40141,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,61.00,0
40161,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
40181,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
40201,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,57.00,0
40221,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,63.00,0
40241,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,57.00,0
40261,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,60.00,0
40281,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
40301,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,54.00,0
40321,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
40341,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,57.00,0
40361,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
40381,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
40401,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
40421,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,61.00,0
40441,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,61.00,0
40461,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,58.00,0
40481,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,61.00,0
40501,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,58.00,0
40521,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,57.00,0
40541,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
40561,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,61.00,0
40581,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
40601,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,58.00,0
40621,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,61.00,0
40641,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,58.00,0
40661,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,60.00,0
40681,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,61.00,0
40701,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,61.00,0
40721,0.000,0.000,20000.000,47.00,0.000,0.000,20000.000,57.00,0
40741,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
40761,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,61.00,0
40781,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,62.00,0
40801,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
40821,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,60.00,0
40841,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,57.00,0
40861,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,57.00,0
40881,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,57.00,0
40901,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,57.00,0
40921,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,61.00,0
40941,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,59.00,0
40961,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
40981,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
41001,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,61.00,0
41021,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,59.00,0
41041,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
41061,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
41081,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,58.00,0
41101,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,58.00,0
41121,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,57.00,0
41141,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,62.00,0
41161,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,63.00,0
41181,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,56.00,0
41201,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
41221,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,56.00,0
41241,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,58.00,0
41261,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,61.00,0
41281,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
41301,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,62.00,0
41321,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,59.00,0
41341,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,58.00,0
41361,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,60.00,0
41381,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,59.00,0
41401,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,61.00,0
41421,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
41441,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,60.00,0
41461,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,59.00,0
41481,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,62.00,0
41501,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,59.00,0
41521,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,60.00,0
41541,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,61.00,0
41561,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,61.00,0
41581,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
41601,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,61.00,0
41621,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,59.00,0
41641,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
41661,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
41681,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
41701,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,63.00,0
41721,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
41741,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
41761,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
41781,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,59.00,0
41801,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,61.00,0
41821,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
41841,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,63.00,0
41861,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
41881,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,62.00,0
41901,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
41921,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,62.00,0
41941,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
41961,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
41981,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
42001,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
42021,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,58.00,0
42041,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,57.00,0
42061,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,57.00,0
42081,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
42101,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,57.00,0
42121,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,57.00,0
42141,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
42161,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
42181,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
42201,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,57.00,0
42221,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,57.00,0
42241,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,62.00,0
42261,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
42281,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
42301,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,59.00,0
42321,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,55.00,0
42341,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,59.00,0
42361,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,59.00,0
42381,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
42401,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,58.00,0
42421,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,62.00,0
42441,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,61.00,0
42461,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
42481,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,61.00,0
42501,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
42521,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
42541,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,59.00,0
42561,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,57.00,0
42581,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,58.00,0
42601,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
42621,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
42641,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,56.00,0
42661,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
42681,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
42701,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
42721,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
42741,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,61.00,0
42761,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,62.00,0
42781,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,59.00,0
42801,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,60.00,0
42821,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,57.00,0
42841,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,60.00,0
42861,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
42881,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
42901,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,64.00,0
42921,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
42941,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,56.00,0
42961,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,63.00,0
42981,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
43001,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,56.00,0
43021,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,58.00,0
43041,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
43061,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
43081,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
43101,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
43121,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
43141,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
43161,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
43181,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,57.00,0
43201,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
43221,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,62.00,0
43241,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,57.00,0
43261,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,61.00,0
43281,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
43301,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
43321,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
43341,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
43361,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
43381,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,60.00,0
43401,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,57.00,0
43421,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,57.00,0
43441,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,60.00,0
43461,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,61.00,0
43481,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,62.00,0
43501,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
43521,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
43541,0.000,0.000,20000.000,47.00,0.000,0.000,20000.000,60.00,0
43561,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
43581,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,59.00,0
43601,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
43621,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,56.00,0
43641,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,63.00,0
43661,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,57.00,0
43681,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,60.00,0
43701,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,61.00,0
43721,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
43741,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,57.00,0
43761,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
43781,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,61.00,0
43801,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
43821,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
43841,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,58.00,0
43861,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
43881,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,61.00,0
43901,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,60.00,0
43921,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,58.00,0
43941,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
43961,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,59.00,0
43981,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,61.00,0
44001,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,60.00,0
44021,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,58.00,0
