timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
52801,-463.176,-14.941,50000.000,15.00,-425.823,948.765,50000.000,36.000,0
52851,-478.118,-89.647,50000.000,20.00,-440.765,1292.412,50000.000,33.000,0
52901,-530.412,-186.765,50000.000,15.00,-425.823,1568.823,50000.000,29.000,0
52951,-575.235,-276.412,50000.000,18.00,-485.588,1897.529,50000.000,37.000,0
53001,-522.941,-351.118,50000.000,14.00,-478.118,2114.176,50000.000,31.000,0
53051,-754.529,-485.588,50000.000,17.00,-493.059,2495.176,50000.000,28.000,0
53101,-829.235,-545.353,50000.000,12.00,-575.235,2794.000,50000.000,33.000,0
53151,-889.000,-657.412,50000.000,14.00,-620.059,3040.529,50000.000,26.000,0
53201,-791.882,-597.647,50000.000,16.00,-620.059,3249.706,50000.000,28.000,0
53251,-971.176,-806.823,50000.000,16.00,-649.941,3436.470,50000.000,32.000,0
53301,-933.823,-806.823,50000.000,13.00,-664.882,3615.764,50000.000,28.000,0
53351,-963.706,-986.118,50000.000,14.00,-747.059,3824.941,50000.000,25.000,0
53401,-978.647,-1038.412,50000.000,14.00,-709.706,4056.529,50000.000,36.000,0
53451,-971.176,-1105.647,50000.000,16.00,-754.529,4228.353,50000.000,29.000,0
53501,-926.353,-1098.176,50000.000,15.00,-709.706,4340.412,50000.000,30.000,0
53551,-926.353,-1105.647,50000.000,17.00,-732.118,4355.353,50000.000,32.000,0
53601,-866.588,-1128.059,50000.000,17.00,-694.765,4385.235,50000.000,31.000,0
53651,-1008.529,-1277.470,50000.000,17.00,-762.000,4497.294,50000.000,34.000,0
53701,-1090.706,-1456.765,50000.000,17.00,-874.059,4684.059,50000.000,29.000,0
53751,-1098.176,-1494.118,50000.000,13.00,-814.294,4669.117,50000.000,32.000,0
53801,-993.588,-1404.470,50000.000,15.00,-732.118,4534.647,50000.000,27.000,0
53851,-806.823,-1314.823,50000.000,14.00,-821.765,4706.470,50000.000,27.000,0
53901,-874.059,-1464.235,50000.000,19.00,-836.706,4736.353,50000.000,34.000,0
53951,-1016.000,-1740.647,50000.000,17.00,-717.176,4773.706,50000.000,26.000,0
54001,-926.353,-1606.176,50000.000,19.00,-799.353,4699.000,50000.000,33.000,0
54051,-1075.765,-2002.118,50000.000,13.00,-881.529,4699.000,50000.000,28.000,0
54101,-978.647,-1890.059,50000.000,15.00,-799.353,4654.176,50000.000,31.000,0
54151,-1038.412,-2017.059,50000.000,14.00,-844.176,4699.000,50000.000,34.000,0
54201,-881.529,-1942.353,50000.000,12.00,-747.059,4624.294,50000.000,33.000,0
54251,-1008.529,-1845.235,50000.000,15.00,-732.118,4721.412,50001.000,30.000,0
54301,-993.588,-1957.294,50000.000,17.00,-889.000,4459.941,49999.000,27.000,0
54351,-956.235,-1830.294,50000.000,22.00,-859.118,4347.882,50000.000,34.000,0
54401,-881.529,-1845.235,50000.000,10.00,-762.000,4355.353,50000.000,29.000,0
54451,-649.941,-1546.412,50000.000,14.00,-821.765,4146.176,50000.000,21.000,0
54501,-859.118,-1994.647,50000.000,11.00,-844.176,3981.823,50000.000,31.000,0
54551,-724.647,-1748.118,50000.000,16.00,-836.706,3862.294,50000.000,36.000,0
54601,-799.353,-2114.176,50000.000,13.00,-821.765,3772.647,50000.000,33.000,0
54651,-642.471,-2046.941,50000.000,20.00,-821.765,3541.059,50000.000,33.000,0
54701,-627.529,-1882.588,50000.000,20.00,-806.823,3316.941,50000.000,26.000,0
54751,-448.235,-1733.176,50000.000,17.00,-836.706,3003.176,50000.000,23.000,0
54801,-231.588,-1665.941,50000.000,15.00,-821.765,2741.706,50000.000,38.000,0
54851,-463.176,-2136.588,50000.000,14.00,-776.941,2540.000,50000.000,31.000,0
54901,-321.235,-1994.647,50000.000,11.00,-784.412,2383.117,50000.000,31.000,0
54951,-418.353,-1949.823,50000.000,22.00,-874.059,2188.882,50000.000,22.000,0
55001,-403.412,-2203.823,50000.000,14.00,-732.118,1882.588,50000.000,25.000,0
55051,-283.882,-1912.470,50000.000,19.00,-776.941,1658.470,50000.000,31.000,0
55101,-276.412,-1934.882,50000.000,16.00,-776.941,1538.941,50000.000,31.000,0
55151,-224.118,-2308.412,50000.000,18.00,-747.059,1322.294,50000.000,26.000,0
55201,-306.294,-2226.235,50000.000,18.00,-687.294,1098.176,50000.000,27.000,0
55251,-171.824,-2360.706,50000.000,17.00,-702.235,911.412,50000.000,26.000,0
55301,-179.294,-2345.765,50000.000,12.00,-627.529,672.353,50000.000,36.000,0
55351,-149.412,-2218.765,50000.000,12.00,-627.529,470.647,50000.000,28.000,0
55401,-89.647,-2300.941,50000.000,20.00,-537.882,224.118,50000.000,30.000,0
55451,-37.353,-2405.529,50000.000,14.00,-560.294,44.824,50000.000,35.000,0
55501,-82.176,-2353.235,50000.000,17.00,-560.294,-119.529,50000.000,36.000,0
55551,-104.588,-2495.176,50000.000,15.00,-590.176,-336.176,50000.000,37.000,0
55601,-29.882,-2517.588,50000.000,19.00,-590.176,-560.294,50000.000,39.000,0
55651,97.118,-2353.235,50000.000,17.00,-575.235,-762.000,50001.000,22.000,0
55701,44.824,-2196.353,50000.000,13.00,-567.765,-829.235,49999.000,30.000,0
55751,119.529,-2607.235,50000.000,15.00,-627.529,-1150.470,50000.000,22.000,0
55801,127.000,-2532.529,50000.000,15.00,-575.235,-1232.647,50000.000,29.000,0
55851,194.235,-2442.882,50000.000,18.00,-657.412,-1553.882,50000.000,28.000,0
55901,246.529,-2599.765,50000.000,12.00,-560.294,-1621.118,50000.000,36.000,0
55951,283.882,-2562.412,50000.000,18.00,-500.529,-1875.118,50000.000,28.000,0
56001,209.176,-2383.117,50000.000,21.00,-508.000,-2054.412,50000.000,23.000,0
56051,231.588,-2338.294,50000.000,14.00,-493.059,-2196.353,50000.000,29.000,0
56101,224.118,-2353.235,50000.000,13.00,-522.941,-2644.588,50000.000,32.000,0
56151,298.824,-2584.823,50000.000,10.00,-537.882,-2779.059,50000.000,26.000,0
56201,381.000,-2465.294,50000.000,15.00,-470.647,-2868.706,50000.000,28.000,0
56251,381.000,-2360.706,50000.000,16.00,-470.647,-3055.470,50000.000,28.000,0
56301,455.706,-2315.882,50000.000,14.00,-418.353,-3145.117,50000.000,29.000,0
56351,425.823,-2457.823,50000.000,18.00,-455.706,-3287.059,50000.000,29.000,0
56401,515.471,-2383.117,50000.000,18.00,-440.765,-3503.706,50000.000,33.000,0
56451,545.353,-2360.706,50000.000,11.00,-373.529,-3600.823,50000.000,29.000,0
56501,470.647,-2009.588,50000.000,16.00,-478.118,-3705.412,50000.000,34.000,0
56551,537.882,-2293.470,50000.000,17.00,-440.765,-3795.059,50000.000,38.000,0
56601,500.529,-2091.765,50000.000,14.00,-321.235,-3832.412,50000.000,33.000,0
56651,567.765,-2159.000,50000.000,13.00,-373.529,-3966.882,50000.000,28.000,0
56701,560.294,-2069.353,50000.000,18.00,-381.000,-4041.588,50000.000,31.000,0
56751,620.059,-2166.470,50000.000,17.00,-366.059,-4004.235,50000.000,39.000,0
56801,575.235,-2009.588,50000.000,19.00,-343.647,-3907.117,50000.000,35.000,0
56851,612.588,-2046.941,50000.000,23.00,-343.647,-3907.117,50000.000,29.000,0
56901,709.706,-1942.353,50000.000,23.00,-268.941,-3869.764,50000.000,30.000,0
56951,724.647,-2002.118,50000.000,17.00,-231.588,-3795.059,50000.000,31.000,0
57001,605.118,-1651.000,50000.000,14.00,-201.706,-3757.706,50000.000,37.000,0
57051,597.647,-1524.000,50000.000,16.00,-164.353,-3683.000,50000.000,29.000,0
57101,635.000,-1382.059,50000.000,19.00,-149.412,-3600.823,50000.000,39.000,0
57151,769.471,-1486.647,50000.000,17.00,-74.706,-3511.176,50000.000,39.000,0
57201,739.588,-1367.118,50000.000,15.00,0.000,-3376.706,50000.000,31.000,0
57251,747.059,-1322.294,50000.000,14.00,-29.882,-3272.117,50000.000,28.000,0
57301,717.176,-1120.588,50000.000,16.00,14.941,-3152.588,50000.000,28.000,0
57351,702.235,-1023.471,50000.000,17.00,52.294,-3152.588,50000.000,27.000,0
57401,575.235,-717.176,50000.000,19.00,97.118,-2935.941,50000.000,33.000,0
57451,717.176,-664.882,50000.000,16.00,97.118,-2861.235,50000.000,24.000,0
57501,709.706,-530.412,50000.000,12.00,186.765,-2674.470,50000.000,31.000,0
57551,582.706,-283.882,50000.000,18.00,254.000,-2413.000,50000.000,28.000,0
57601,590.176,-97.118,50000.000,21.00,291.353,-2233.706,50000.000,35.000,0
57651,694.765,22.412,50000.000,19.00,298.824,-2136.588,50000.000,34.000,0
57701,620.059,261.471,50000.000,21.00,440.765,-1964.765,50000.000,28.000,0
57751,605.118,455.706,50000.000,14.00,508.000,-1763.059,50000.000,33.000,0
57801,627.529,657.412,50000.000,15.00,605.118,-1673.412,50000.000,42.000,0
57851,605.118,769.471,50000.000,19.00,724.647,-1576.294,50000.000,28.000,0
57901,642.471,1053.353,50000.000,17.00,814.294,-1441.823,50000.000,21.000,0
57951,657.412,1277.470,50000.000,15.00,814.294,-1255.059,50001.000,28.000,0
58001,642.471,1382.059,50000.000,22.00,896.471,-1105.647,49999.000,33.000,0
58051,597.647,1583.765,50000.000,16.00,926.353,-926.353,50000.000,32.000,0
58101,679.823,1882.588,50000.000,18.00,978.647,-762.000,50000.000,38.000,0
58151,605.118,1919.941,50000.000,21.00,1030.941,-627.529,50000.000,24.000,0
58201,657.412,2076.823,50000.000,23.00,1098.176,-508.000,50000.000,32.000,0
58251,582.706,2345.765,50000.000,14.00,1128.059,-283.882,50001.000,33.000,0
58301,545.353,2450.353,50000.000,16.00,1172.882,-216.647,49999.000,29.000,0
58351,515.471,2689.412,50000.000,17.00,1255.059,-82.176,50000.000,35.000,0
58401,560.294,2876.176,50000.000,15.00,1314.823,67.235,50000.000,31.000,0
58451,448.235,2965.823,50000.000,18.00,1337.235,254.000,50000.000,28.000,0
58501,470.647,2988.235,50000.000,15.00,1255.059,291.353,50000.000,46.000,0
58551,395.941,3025.588,50000.000,15.00,1411.941,470.647,50000.000,41.000,0
58601,418.353,3182.470,50000.000,13.00,1449.294,560.294,50000.000,36.000,0
58651,612.588,3429.000,50000.000,14.00,1479.176,627.529,50000.000,26.000,0
58701,485.588,3511.176,50000.000,13.00,1546.412,776.941,50000.000,38.000,0
58751,336.176,3331.882,50000.000,18.00,1583.765,874.059,50000.000,38.000,0
58801,366.059,3391.647,50000.000,24.00,1576.294,933.823,50000.000,29.000,0
58851,358.588,3727.823,50000.000,16.00,1568.823,941.294,50000.000,30.000,0
58901,448.235,3899.647,50000.000,18.00,1628.588,1023.471,50000.000,29.000,0
58951,410.882,3951.941,50000.000,17.00,1785.470,1083.235,50000.000,33.000,0
59001,395.941,3981.823,50000.000,17.00,1643.529,1120.588,50000.000,26.000,0
59051,455.706,4146.176,50000.000,13.00,1651.000,1180.353,50000.000,34.000,0
59101,373.529,4198.470,50000.000,15.00,1695.823,1299.882,50000.000,36.000,0
59151,351.118,4228.353,50000.000,15.00,1703.294,1314.823,50000.000,34.000,0
59201,336.176,4041.588,50000.000,19.00,1606.176,1277.470,50000.000,24.000,0
59251,425.823,4071.470,50000.000,15.00,1621.118,1240.118,50000.000,33.000,0
59301,463.176,4078.941,50000.000,21.00,1673.412,1322.294,50000.000,29.000,0
59351,425.823,4041.588,50000.000,18.00,1665.941,1284.941,50000.000,28.000,0
59401,410.882,3847.353,50000.000,15.00,1553.882,1284.941,50000.000,31.000,0
59451,358.588,3795.059,50000.000,18.00,1621.118,1389.529,50000.000,41.000,0
59501,395.941,3810.000,50000.000,23.00,1576.294,1344.706,50000.000,30.000,0
59551,418.353,3630.706,50000.000,24.00,1553.882,1299.882,50000.000,34.000,0
59601,395.941,3316.941,50000.000,20.00,1494.118,1225.176,50000.000,30.000,0
59651,395.941,3264.647,50000.000,17.00,1367.118,1157.941,50000.000,36.000,0
59701,328.706,3018.117,50000.000,16.00,1389.529,1128.059,50000.000,35.000,0
59751,283.882,2913.529,50000.000,13.00,1434.353,1053.353,50000.000,32.000,0
59801,381.000,2868.706,50000.000,22.00,1314.823,1001.059,50000.000,30.000,0
59851,410.882,2734.235,50000.000,19.00,1262.529,911.412,50000.000,28.000,0
59901,381.000,2390.588,50000.000,17.00,1217.706,948.765,50000.000,30.000,0
59951,403.412,2129.117,50000.000,11.00,1172.882,791.882,50000.000,26.000,0
60001,425.823,2046.941,50000.000,16.00,1038.412,627.529,50000.000,40.000,0
60051,291.353,1927.412,50000.000,18.00,1098.176,679.823,50000.000,41.000,0
60101,291.353,1546.412,50000.000,17.00,1068.294,635.000,50000.000,37.000,0
60151,373.529,1471.706,50000.000,11.00,1008.529,552.823,50000.000,32.000,0
60201,463.176,1419.412,50000.000,17.00,993.588,448.235,50000.000,33.000,0
60251,500.529,1449.294,50000.000,18.00,933.823,358.588,50000.000,27.000,0
60301,500.529,1299.882,50000.000,17.00,911.412,268.941,50000.000,30.000,0
60351,478.118,1045.882,50000.000,14.00,896.471,194.235,50000.000,34.000,0
60401,515.471,1030.941,50000.000,15.00,874.059,134.471,50000.000,29.000,0
60451,612.588,1053.353,50000.000,13.00,844.176,74.706,50000.000,25.000,0
60501,545.353,866.588,50000.000,13.00,806.823,0.000,50000.000,35.000,0
60551,567.765,732.118,50000.000,17.00,769.471,-52.294,50000.000,40.000,0
60601,493.059,515.471,50000.000,16.00,754.529,-156.882,50000.000,35.000,0
60651,537.882,403.412,50000.000,15.00,747.059,-224.118,50000.000,38.000,0
60701,545.353,298.824,50000.000,16.00,717.176,-306.294,50000.000,24.000,0
60751,597.647,179.294,50000.000,12.00,590.176,-373.529,50000.000,27.000,0
60801,545.353,37.353,50000.000,13.00,560.294,-403.412,50000.000,32.000,0
60851,448.235,-29.882,50000.000,13.00,500.529,-448.235,50000.000,34.000,0
60901,358.588,-179.294,50000.000,21.00,493.059,-508.000,50000.000,35.000,0
60951,545.353,-425.823,50000.000,16.00,485.588,-590.176,50000.000,26.000,0
61001,530.412,-440.765,50000.000,13.00,448.235,-694.765,50000.000,36.000,0
61051,493.059,-612.588,50000.000,19.00,373.529,-657.412,50000.000,31.000,0
61101,582.706,-791.882,50000.000,18.00,343.647,-709.706,50000.000,25.000,0
61151,597.647,-836.706,50000.000,10.00,276.412,-679.823,50000.000,29.000,0
61201,560.294,-918.882,50000.000,18.00,224.118,-679.823,50000.000,33.000,0
61251,664.882,-1217.706,50000.000,16.00,216.647,-717.176,50000.000,30.000,0
61301,597.647,-1120.588,50000.000,19.00,164.353,-769.471,50000.000,35.000,0
61351,463.176,-1105.647,50000.000,19.00,134.471,-1023.471,50000.000,34.000,0
61401,567.765,-1389.529,50000.000,19.00,37.353,-1001.059,50000.000,31.000,0
61451,612.588,-1598.706,50000.000,14.00,37.353,-1030.941,50000.000,36.000,0
61501,418.353,-1389.529,50000.000,16.00,59.765,-1210.235,50000.000,37.000,0
61551,530.412,-1718.235,50000.000,16.00,0.000,-1217.706,50000.000,33.000,0
61601,522.941,-2009.588,50000.000,13.00,-7.471,-1352.176,50000.000,26.000,0
61651,627.529,-2196.353,50000.000,12.00,-14.941,-1382.059,50000.000,39.000,0
61701,597.647,-2121.647,50000.000,13.00,-82.176,-1426.882,50000.000,34.000,0
61751,597.647,-2577.353,50000.000,19.00,-67.235,-1464.235,50000.000,41.000,0
61801,605.118,-2667.000,50000.000,17.00,-201.706,-1501.588,50000.000,33.000,0
61851,545.353,-2794.000,50000.000,25.00,-82.176,-1299.882,50000.000,35.000,0
61901,530.412,-3010.647,50000.000,19.00,-216.647,-1352.176,50000.000,24.000,0
61951,597.647,-3040.529,50000.000,24.00,-186.765,-1284.941,50000.000,46.000,0
62001,582.706,-3264.647,50000.000,17.00,-164.353,-1397.000,50000.000,34.000,0
62051,522.941,-3242.235,50000.000,17.00,-179.294,-1225.176,50000.000,32.000,0
62101,478.118,-3272.117,50000.000,20.00,-239.059,-1202.765,50000.000,30.000,0
62151,470.647,-3391.647,50000.000,23.00,-298.824,-1210.235,50000.000,30.000,0
62201,545.353,-3376.706,50000.000,19.00,-276.412,-1068.294,50000.000,30.000,0
62251,530.412,-3563.470,50000.000,17.00,-313.765,-993.588,50000.000,24.000,0
62301,418.353,-3570.941,50000.000,14.00,-403.412,-791.882,50000.000,32.000,0
62351,321.235,-3600.823,50000.000,15.00,-351.118,-799.353,50000.000,29.000,0
62401,388.471,-3414.059,50000.000,13.00,-328.706,-889.000,50000.000,28.000,0
62451,381.000,-3399.117,50000.000,13.00,-418.353,-754.529,50000.000,39.000,0
62501,336.176,-3563.470,50000.000,16.00,-470.647,-844.176,50000.000,28.000,0
62551,254.000,-3466.353,50000.000,11.00,-500.529,-732.118,50000.000,28.000,0
62601,283.882,-3443.941,50000.000,12.00,-373.529,-575.235,50000.000,31.000,0
62651,268.941,-3548.529,50000.000,18.00,-500.529,-612.588,50000.000,29.000,0
62701,246.529,-3443.941,50000.000,16.00,-455.706,-575.235,50000.000,29.000,0
62751,89.647,-3264.647,50000.000,11.00,-478.118,-470.647,50000.000,32.000,0
62801,119.529,-2801.470,50000.000,23.00,-418.353,-328.706,50000.000,28.000,0
62851,141.941,-3018.117,50000.000,14.00,-373.529,-186.765,50000.000,25.000,0
62901,44.824,-2853.764,50000.000,21.00,-351.118,-82.176,50000.000,27.000,0
62951,127.000,-2906.059,50000.000,20.00,-313.765,-22.412,50000.000,26.000,0
63001,156.882,-2614.706,50000.000,15.00,-306.294,59.765,50000.000,39.000,0
63051,89.647,-2629.647,50000.000,25.00,-283.882,179.294,50000.000,37.000,0
63101,82.176,-2442.882,50000.000,22.00,-231.588,268.941,50000.000,27.000,0
63151,97.118,-2226.235,50000.000,20.00,-194.235,440.765,50000.000,32.000,0
63201,44.824,-2039.470,50000.000,17.00,-201.706,508.000,50000.000,27.000,0
63251,44.824,-1927.412,50000.000,20.00,-171.824,597.647,50000.000,26.000,0
63301,59.765,-1785.470,50000.000,23.00,-74.706,956.235,50000.000,28.000,0
63351,29.882,-1524.000,50000.000,13.00,-7.471,1120.588,50000.000,27.000,0
63401,14.941,-1232.647,50000.000,20.00,0.000,1307.353,50000.000,37.000,0
63451,7.471,-1060.823,50000.000,12.00,59.765,1501.588,50000.000,31.000,0
63501,-22.412,-754.529,50000.000,12.00,14.941,1688.353,50000.000,30.000,0
63551,-22.412,-530.412,50000.000,19.00,82.176,1815.353,50000.000,28.000,0
63601,-22.412,-291.353,50000.000,21.00,119.529,1905.000,50000.000,35.000,0
63651,-7.471,-74.706,50000.000,13.00,171.824,2076.823,50000.000,30.000,0
63701,-22.412,-22.412,50000.000,19.00,254.000,2211.294,50000.000,35.000,0
63751,-14.941,82.176,50000.000,15.00,298.824,2368.176,50000.000,27.000,0
63801,-44.824,171.824,50000.000,16.00,321.235,2368.176,50000.000,29.000,1
63851,-29.882,358.588,50000.000,15.00,381.000,2577.353,50000.000,28.000,1
63901,-119.529,739.588,50000.000,18.00,433.294,2749.176,50000.000,35.000,0
63951,-44.824,889.000,50000.000,20.00,366.059,2719.294,50000.000,24.000,0
64001,-67.235,1023.471,50000.000,18.00,500.529,2935.941,50000.000,36.000,0
64051,-97.118,1180.353,50000.000,19.00,530.412,2868.706,50000.000,29.000,0
64101,-112.059,1337.235,50000.000,13.00,425.823,2906.059,50000.000,29.000,0
64151,-44.824,1486.647,50000.000,15.00,552.823,3092.823,50000.000,25.000,0
64201,-29.882,1524.000,50000.000,15.00,470.647,2958.353,50000.000,40.000,0
64251,-149.412,1703.294,50000.000,18.00,635.000,3242.235,50000.000,36.000,0
64301,-156.882,1755.588,50000.000,19.00,724.647,3100.294,50000.000,32.000,0
64351,-141.941,2024.529,50000.000,17.00,717.176,3249.706,50001.000,38.000,0
64401,-141.941,1979.706,50000.000,15.00,717.176,3414.059,49999.000,29.000,0
64451,-194.235,2188.882,50000.000,17.00,717.176,3212.353,50000.000,27.000,0
64501,-59.765,2256.117,50000.000,14.00,724.647,3302.000,50000.000,29.000,0
64551,-44.824,2271.059,50000.000,14.00,754.529,3458.882,50000.000,32.000,0
64601,-134.471,2457.823,50000.000,12.00,806.823,3346.823,50000.000,32.000,0
64651,-119.529,2487.706,50000.000,12.00,732.118,3302.000,50000.000,30.000,0
64701,-37.353,2532.529,50000.000,14.00,851.647,3130.176,50000.000,34.000,0
64751,-59.765,2480.235,50000.000,18.00,926.353,3391.647,50000.000,33.000,0
64801,-89.647,2599.765,50000.000,19.00,881.529,3242.235,50000.000,25.000,0
64851,-141.941,2540.000,50000.000,14.00,993.588,3331.882,50000.000,39.000,0
64901,29.882,2659.529,50000.000,21.00,971.176,3107.764,50000.000,38.000,0
64951,14.941,2629.647,50000.000,14.00,911.412,2988.235,50000.000,30.000,0
65001,-97.118,2562.412,50000.000,11.00,851.647,2756.647,50000.000,33.000,0
65051,-29.882,2584.823,50000.000,13.00,941.294,2965.823,50000.000,29.000,0
65101,-89.647,2495.176,50000.000,19.00,918.882,2734.235,50000.000,41.000,0
65151,0.000,2487.706,50000.000,12.00,903.941,2659.529,50000.000,32.000,0
65201,-7.471,2435.412,50000.000,16.00,1038.412,2674.470,50000.000,27.000,0
65251,0.000,2353.235,50000.000,17.00,948.765,2495.176,50000.000,32.000,0
65301,67.235,2286.000,50000.000,19.00,941.294,2375.647,50000.000,29.000,0
65351,44.824,2241.176,50000.000,23.00,859.118,2173.941,50000.000,30.000,0
65401,97.118,2136.588,50000.000,19.00,926.353,1972.235,50000.000,29.000,0
65451,14.941,2017.059,50000.000,14.00,926.353,2076.823,50000.000,29.000,0
65501,97.118,1972.235,50000.000,17.00,881.529,1897.529,50000.000,28.000,0
65551,141.941,1830.294,50000.000,20.00,903.941,1725.706,50000.000,30.000,0
65601,89.647,1695.823,50000.000,26.00,889.000,1658.470,50000.000,29.000,0
65651,149.412,1553.882,50000.000,18.00,881.529,1651.000,50000.000,32.000,0
65701,179.294,1367.118,50000.000,21.00,769.471,1426.882,50000.000,34.000,0
65751,179.294,1352.176,50000.000,17.00,709.706,1314.823,50000.000,35.000,0
65801,239.059,1202.765,50000.000,19.00,672.353,1232.647,50000.000,33.000,0
65851,268.941,1098.176,50000.000,17.00,739.588,1187.823,50000.000,30.000,0
65901,224.118,896.471,50000.000,18.00,687.294,1083.235,50000.000,38.000,0
65951,291.353,799.353,50000.000,11.00,672.353,1075.765,50000.000,41.000,0
66001,261.471,694.765,50000.000,23.00,612.588,963.706,50000.000,36.000,0
66051,291.353,657.412,50000.000,20.00,672.353,933.823,50000.000,40.000,0
